seed,x_axle,Tree Construction Time,PD Initialization Time,PD Solve Time,Route time,Total Time,Route Cost,,,,,,,,
39,21,0.790661812,0.061588049,0.016834021,13.49468517,14.36376905,10264.93251,,,,,,,,
39,27,0.795054674,0.087605,0.037084818,9.467472792,10.38721728,10249.59854,,,,,,,,
39,30,0.954627991,0.107923031,0.066931963,9.573456049,10.70293903,10251.9824,,,,,,,,
39,45,0.872622967,0.057690859,0.228212833,15.17826748,16.33679414,10241.57074,,,,,,,,
39,60,0.929410696,0.229481936,0.782325029,5.568594217,7.509811878,10401.24819,,,,,,,,
39,90,1.053178787,0.307966948,3.945008039,4.876156092,10.18230987,10482.62107,,,,,,,,
39,120,1.204366207,0.521217108,13.76181698,2.513851881,18.00125217,10729.45818,,,,,,,,
40,3,0.780058146,0.010900974,0.000354767,21.8306272,22.62194109,9231.976276,,,,,,,,
40,9,0.774777889,0.02568388,0.000729084,20.89919329,21.70038414,9228.974322,,,,,,,,
40,15,0.810995817,0.044071913,0.005021334,12.58108306,13.44117212,9306.225529,,,,,,,,
40,21,0.819780827,0.053028107,0.01520896,18.33186102,19.21987891,9305.729954,,,,,,,,
40,27,0.819261789,0.080882311,0.047029018,9.611307144,10.55848026,9363.224861,,,,,,,,
40,30,0.814677,0.055547714,0.059141159,16.43430519,17.36367106,9329.791539,,,,,,,,
40,45,0.898657084,0.140454054,0.280982018,5.337483644,6.657576799,9475.462442,,,,,,,,
40,60,0.991667986,0.208383799,0.89708209,5.049570799,7.146704674,9575.330501,,,,,,,,
40,90,1.057417154,0.330998182,4.171616077,2.919422626,8.479454041,9691.516648,,,,,,,,
40,120,1.219247818,0.542999029,13.70347214,2.696439981,18.16215897,9751.594586,,,,,,,,
41,3,0.738340855,0.020560265,0.000464916,21.9478817,22.70724773,10012.98834,,,,,,,,
41,9,0.767916918,0.042261124,0.001013994,21.37596178,22.18715382,10013.56489,,,,,,,,
41,15,0.793535948,0.050177097,0.005105972,20.10075212,20.94957113,10082.75191,,,,,,,,
41,21,0.810908079,0.051203966,0.016757011,18.11623287,18.99510193,10107.604,,,,,,,,
41,27,0.835478067,0.073913813,0.040365219,10.90690875,11.85666585,10183.81038,,,,,,,,
41,30,0.818346977,0.059029102,0.0540061,11.86957979,12.80096197,10114.12461,,,,,,,,
41,45,0.875484943,0.162897825,0.283718348,4.91701889,6.239120007,10298.85347,,,,,,,,
41,60,0.914031982,0.178149223,0.821620226,5.285021782,7.198823214,10247.10063,,,,,,,,
41,90,1.070544004,0.335003138,4.50934124,3.065921545,8.980809927,10388.41419,,,,,,,,
41,120,1.204824209,0.537668943,12.26831794,3.387715101,17.39852619,10466.08959,,,,,,,,
42,3,0.764635801,0.018735886,0.000329971,10.62316942,11.40687108,10817.33669,,,,,,,,
42,9,0.751298189,0.018809795,0.000725985,7.319525957,8.090359926,10880.507,,,,,,,,
42,15,0.793066025,0.05309701,0.004878044,10.27636504,11.12740612,10920.76157,,,,,,,,
42,21,0.801737309,0.041839838,0.018024921,5.291536808,6.153138876,10975.86722,,,,,,,,
42,27,0.823743105,0.061475992,0.040617228,4.491629839,5.417466164,11022.39505,,,,,,,,
42,30,0.814697027,0.076267004,0.087222099,8.413138866,9.391324997,10911.58446,,,,,,,,
42,45,0.857341051,0.143182039,0.303951979,5.176471949,6.480947018,11064.69494,,,,,,,,
42,60,0.926984072,0.210832834,0.806514978,4.798183441,6.742515326,11059.29848,,,,,,,,
42,90,1.078360081,0.295002222,4.294764042,3.20661664,8.874742985,11204.21035,,,,,,,,
42,120,1.201418877,0.538186073,13.22959185,3.319844007,18.2890408,11168.63069,,,,,,,,
43,3,0.744677305,0.017817974,0.000410795,21.73684573,22.49975181,9569.242188,,,,,,,,
43,9,0.753299952,0.029876947,0.000735044,21.16383982,21.94775176,9591.715295,,,,,,,,
43,15,0.790293932,0.064010143,0.004606962,16.26200318,17.12091422,9671.807594,,,,,,,,
43,21,0.793645144,0.089771748,0.016077995,17.19270921,18.09220409,9723.600656,,,,,,,,
43,27,0.798395872,0.073300838,0.065150976,15.82846546,16.76531315,9746.944233,,,,,,,,
43,30,0.824817181,0.10657692,0.068478107,9.76321888,10.76309109,9767.794622,,,,,,,,
43,45,0.890181065,0.106652021,0.269102812,12.23907018,13.50500607,9821.923979,,,,,,,,
43,60,0.93938899,0.191756964,0.892414093,4.493220091,6.516780138,9929.446001,,,,,,,,
43,90,1.029690266,0.284065008,4.377748966,4.384772778,10.07627702,9966.038982,,,,,,,,
43,120,1.177366018,0.49003005,12.21787906,2.961815834,16.84709096,10058.5109,,,,,,,,
44,3,0.768148899,0.010035038,0.000301123,21.65309668,22.43158174,9874.607272,,,,,,,,
44,9,0.782846212,0.036025047,0.000714064,21.11336374,21.93294907,9892.148657,,,,,,,,
44,15,0.816938877,0.040590048,0.005584002,19.67941093,20.54252386,9945.093543,,,,,,,,
44,21,0.846903086,0.072053909,0.017803907,15.55306005,16.48982096,9987.769033,,,,,,,,
44,27,0.853751898,0.108631611,0.038911104,16.10829353,17.10958815,10006.48792,,,,,,,,
44,30,0.826338768,0.077313185,0.056297064,14.32050323,15.28045225,10029.40422,,,,,,,,
44,45,0.90629077,0.144391775,0.332978964,6.148984432,7.532645941,10130.035,,,,,,,,
44,60,0.948077917,0.198507071,0.828032017,7.799468994,9.774085999,10151.91883,,,,,,,,
44,90,1.035526991,0.343914032,4.37725997,3.946033239,9.702734232,10285.60765,,,,,,,,
44,120,1.16986084,0.470679998,13.58108687,3.987918377,19.20954609,10368.12573,,,,,,,,
45,3,0.753751755,0.011307001,0.000486851,21.85532999,22.6208756,6571.829568,,,,,,,,
45,9,0.754013062,0.043590784,0.000968933,16.1634593,16.96203208,6625.804417,,,,,,,,
45,15,0.774689913,0.046892881,0.00419569,17.70197558,18.52775407,6631.76026,,,,,,,,
45,21,0.788595915,0.071748018,0.015249968,9.644340277,10.51993418,6702.767957,,,,,,,,
45,27,0.81001687,0.096294165,0.063657999,7.15497613,8.124945164,6736.480848,,,,,,,,
45,30,0.827597857,0.073970795,0.058345318,8.188528061,9.14844203,6727.940753,,,,,,,,
45,45,0.884055138,0.099056005,0.289597988,5.722900152,6.995609283,6777.3032,,,,,,,,
45,60,0.946548939,0.210053921,0.903490067,3.586357832,5.646450758,6849.567167,,,,,,,,
45,90,1.062798977,0.340634823,4.490609169,3.784123898,9.678166866,6865.459805,,,,,,,,
45,120,1.212583065,0.512528896,13.00121212,3.368961811,18.09528589,6891.862526,,,,,,,,
46,3,0.765941143,0.016306877,0.000328064,19.91391993,20.69649601,10543.17114,,,,,,,,
46,9,0.760017157,0.015103817,0.000756979,18.54062915,19.3165071,10575.72893,,,,,,,,
46,15,0.814214945,0.019058228,0.00400424,17.99202728,18.8293047,10586.20456,,,,,,,,
46,21,0.832286835,0.026624918,0.014081001,15.75222516,16.62521791,10633.33816,,,,,,,,
46,27,0.840404987,0.099503994,0.037163019,12.16796207,13.14503407,10677.00076,,,,,,,,
46,30,0.83813405,0.056989908,0.055279255,15.11408901,16.06449223,10681.61874,,,,,,,,
46,45,0.875945091,0.147657871,0.286873102,9.068848848,10.37932491,10726.91674,,,,,,,,
46,60,0.926042795,0.19777894,0.916557074,3.240772009,5.281150818,10941.79706,,,,,,,,
46,90,1.106163979,0.292131901,4.350366831,2.728646517,8.477309227,11076.42783,,,,,,,,
46,120,1.194873095,0.499146938,12.30563116,2.890192747,16.88984394,11042.38503,,,,,,,,
47,3,0.753678799,0.01009202,0.00033617,21.73958611,22.5036931,11191.05741,,,,,,,,
47,9,0.78688693,0.011035204,0.000708818,20.7841239,21.58275485,11212.59042,,,,,,,,
47,15,0.828215837,0.021053791,0.004023075,15.22604108,16.07933378,11289.05096,,,,,,,,
47,21,0.808175802,0.043269873,0.011241198,14.8342061,15.69689298,11311.4021,,,,,,,,
47,27,0.830461264,0.030964851,0.054743052,14.43973899,15.35590816,11327.29186,,,,,,,,
47,30,0.843126059,0.068789959,0.064614058,18.81498218,19.79151225,11261.29501,,,,,,,,
47,45,0.90180397,0.171214819,0.284970999,6.184989214,7.542979002,11471.84009,,,,,,,,
47,60,0.970686913,0.258026123,0.892196178,7.450837612,9.571746826,11492.90986,,,,,,,,
47,90,1.079206228,0.365760088,4.262761831,5.265440941,10.97316909,11626.08142,,,,,,,,
47,120,1.215621948,0.510798931,13.44730091,3.4804492,18.65417099,11789.46754,,,,,,,,
48,3,0.77437377,0.021656275,0.000361919,20.99751496,21.79390693,7903.389023,,,,,,,,
48,9,0.738265276,0.019227982,0.000695944,20.45479298,21.21298218,7922.45992,,,,,,,,
48,15,0.782971144,0.06139183,0.004637957,14.78075004,15.62975097,7946.646673,,,,,,,,
48,21,0.827591896,0.071951151,0.016773701,12.4017992,13.31811595,7992.563345,,,,,,,,
48,27,0.838338137,0.064412832,0.036633015,8.565006971,9.504390955,8012.697649,,,,,,,,
48,30,0.811984062,0.103372812,0.073380947,13.43113422,14.41987205,7999.671561,,,,,,,,
48,45,0.87268424,0.135159969,0.290896893,5.178442955,6.477184057,8120.345185,,,,,,,,
48,60,0.913897991,0.171209097,0.918309212,4.018029928,6.021446228,8189.689183,,,,,,,,
48,90,1.023123264,0.373626709,4.171885967,2.794551134,8.363187075,8304.287746,,,,,,,,
48,120,1.238555193,0.476142883,12.79079819,2.95485568,17.46035194,8312.10806,,,,,,,,
49,3,0.770456076,0.021656036,0.000450134,21.67261267,22.46517491,10192.04533,,,,,,,,
49,9,0.758667946,0.037035942,0.001042843,9.010370016,9.807116747,10299.633,,,,,,,,
49,15,0.786051035,0.041178942,0.004184008,8.863008022,9.694422007,10313.83085,,,,,,,,
49,21,0.819338083,0.045609951,0.015695095,8.746465921,9.627109051,10339.10518,,,,,,,,
49,27,0.824273825,0.070133924,0.038372755,8.132526636,9.06530714,10370.62814,,,,,,,,
49,30,0.7940979,0.093873978,0.053380013,7.731357336,8.672709227,10410.12045,,,,,,,,
49,45,0.894057989,0.096339941,0.290946722,5.93017149,7.211516142,10446.42384,,,,,,,,
49,60,0.928455114,0.200695753,0.942809105,5.10398221,7.175942183,10576.93361,,,,,,,,
49,90,1.029973984,0.353295088,4.165384054,2.982609749,8.531262875,10708.45733,,,,,,,,
49,120,1.288654089,0.524431944,14.03076911,2.790822744,18.63467789,10751.61176,,,,,,,,
50,3,0.784071922,0.009950161,0.000542879,21.65513229,22.44969726,9808.633051,,,,,,,,
50,9,0.769695044,0.027915001,0.000904322,20.81160164,21.610116,9833.381602,,,,,,,,
50,15,0.792945147,0.035152912,0.003734112,13.03503275,13.86686492,9950.220277,,,,,,,,
50,21,0.811463118,0.039171934,0.014205217,13.16917157,14.03401184,9959.139296,,,,,,,,
50,27,0.806380033,0.066224098,0.038473368,10.82825661,11.73933411,9985.935046,,,,,,,,
50,30,0.813316107,0.094771147,0.089809895,5.823288918,6.821186066,10015.87353,,,,,,,,
50,45,0.856914043,0.112776041,0.288769007,5.958638191,7.217097282,10083.00541,,,,,,,,
50,60,0.932197094,0.204434872,0.859588861,3.58854413,5.584764957,10167.05,,,,,,,,
50,90,1.105171919,0.370403051,4.427781105,4.153283119,10.05663919,10186.81677,,,,,,,,
50,120,1.205060005,0.5684793,13.79010725,2.973363638,18.53701019,10277.49903,,,,,,,,
51,3,0.883067131,0.017689943,0.000142097,20.67286301,21.57376218,9710.210049,,,,,,,,
51,9,0.765539169,0.041158915,0.000823021,19.37107587,20.17859697,9732.181926,,,,,,,,
51,15,0.769237041,0.06459403,0.004136086,18.69311595,19.53108311,9769.764106,,,,,,,,
51,21,0.7949512,0.077071905,0.014358044,12.1832099,13.06959105,9813.879215,,,,,,,,
51,27,0.834445238,0.09333086,0.043721914,11.52746701,12.49896502,9881.261999,,,,,,,,
51,30,0.840119839,0.079727173,0.054685831,8.070692301,9.045225143,9891.764359,,,,,,,,
51,45,0.91772294,0.135797977,0.298544168,4.564029932,5.916095018,10028.57178,,,,,,,,
51,60,0.974522829,0.18844986,0.868310928,4.967054367,6.998337984,9997.016023,,,,,,,,
51,90,1.071557045,0.350987911,4.043606043,3.669144154,9.135295153,10106.47259,,,,,,,,
51,120,1.204454899,0.463292122,12.61216688,2.945805788,17.22571969,10162.45283,,,,,,,,
52,3,0.75672102,0.019048929,0.000375986,21.39621902,22.17236495,10996.49604,,,,,,,,
52,9,0.74078989,0.025862217,0.00077486,11.59473228,12.36215925,11088.4033,,,,,,,,
52,15,0.777328014,0.033839941,0.004580259,10.79730678,11.61305499,11136.23903,,,,,,,,
52,21,0.798739195,0.032224655,0.013179302,10.20829368,11.05243683,11156.42686,,,,,,,,
52,27,0.812534094,0.039849997,0.036349297,9.772465467,10.66119885,11174.22142,,,,,,,,
52,30,0.812740088,0.056225777,0.055328131,5.444299936,6.368593931,11255.89063,,,,,,,,
52,45,0.884144783,0.121197939,0.270745993,7.242330074,8.518418789,11238.75945,,,,,,,,
52,60,0.943485737,0.120710135,0.823767662,4.527768612,6.415732145,11329.45896,,,,,,,,
52,90,1.056839943,0.21607399,4.066421986,4.130488157,9.469824076,11410.0815,,,,,,,,
52,120,1.163319826,0.580246925,13.98344183,2.704794407,18.43180299,11598.71226,,,,,,,,
53,3,0.757429838,0.019295931,0.000525713,12.22850657,13.00575805,9909.398503,,,,,,,,
53,9,0.738066196,0.018202066,0.00059104,12.00749898,12.76435828,9919.341755,,,,,,,,
53,15,0.788355827,0.019564867,0.004300117,11.6612432,12.47346401,9933.019688,,,,,,,,
53,21,0.794485092,0.024803877,0.013084173,11.53446174,12.36683488,9965.407495,,,,,,,,
53,27,0.794680119,0.048720837,0.036199808,11.11042833,11.9900291,9978.202713,,,,,,,,
53,30,0.817432642,0.093262911,0.055949926,5.657674551,6.62432003,10141.71879,,,,,,,,
53,45,0.880125999,0.070095062,0.258537292,8.390659571,9.599417925,10038.69905,,,,,,,,
53,60,0.942510128,0.255424023,1.039981127,6.102589846,8.340505123,10115.57728,,,,,,,,
53,90,1.087131977,0.324136019,3.957583904,4.233078003,9.601929903,10300.88785,,,,,,,,
53,120,1.213084936,0.506443024,13.76089311,3.500905991,18.98132706,10390.77452,,,,,,,,
54,3,0.757845879,0.019153833,0.000357151,20.46889806,21.24625492,10802.39453,,,,,,,,
54,9,0.762283087,0.030897856,0.00070715,13.96744585,14.76133394,10838.16531,,,,,,,,
54,15,0.790803194,0.031454802,0.002806664,14.14859557,14.97366023,10836.71286,,,,,,,,
54,21,0.818961859,0.061117887,0.012177944,8.422823429,9.31508112,10913.98258,,,,,,,,
54,27,0.804098129,0.110445976,0.036307812,5.704758883,6.6556108,11000.1659,,,,,,,,
54,30,0.817086935,0.084611893,0.06131196,5.147198439,6.110209227,11055.21132,,,,,,,,
54,45,0.886133909,0.104933977,0.301059246,7.830071926,9.122199059,11043.65145,,,,,,,,
54,60,0.958165884,0.235204935,0.904732943,6.35287714,8.450980902,11132.59503,,,,,,,,
54,90,1.050557852,0.29104495,4.230188131,4.266416073,9.838207006,11285.99554,,,,,,,,
54,120,1.200265884,0.415108919,12.52149296,3.896017075,18.03288484,11302.38281,,,,,,,,
55,3,0.78672123,0.017894745,0.00033617,21.2999959,22.10494804,10388.19654,,,,,,,,
55,9,0.760112047,0.041475058,0.000674009,20.8314817,21.63374281,10395.47831,,,,,,,,
55,15,0.805102825,0.058436155,0.005787849,19.08727312,19.95659995,10443.19112,,,,,,,,
55,21,0.80975318,0.099369049,0.018241882,12.06901193,12.99637604,10527.9992,,,,,,,,
55,27,0.827780008,0.117401838,0.043504238,5.342078924,6.330765009,10628.52379,,,,,,,,
55,30,0.828754187,0.116876125,0.074348927,14.4763658,15.49634504,10455.11153,,,,,,,,
55,45,0.897029161,0.101015806,0.228764296,4.295254707,5.522063971,10686.4601,,,,,,,,
55,60,0.989921093,0.191455126,0.847036839,3.388407707,5.416820765,10765.1591,,,,,,,,
55,90,1.072836161,0.318646193,4.442570925,3.142757654,8.976810932,10810.34484,,,,,,,,
55,120,1.217529058,0.550170898,12.9738071,3.066233873,17.80774093,10875.43186,,,,,,,,
56,3,0.727125883,0.016644955,0.000457048,21.33046532,22.0746932,7635.835959,,,,,,,,
56,9,0.766391039,0.016670942,0.000779867,19.6660912,20.44993305,7669.02184,,,,,,,,
56,15,0.784588099,0.041117907,0.004748106,10.7203269,11.55078101,7728.866237,,,,,,,,
56,21,0.804800034,0.061871052,0.014369011,9.135368109,10.01640821,7764.807745,,,,,,,,
56,27,0.800840855,0.078736067,0.043589115,6.941542149,7.864708185,7782.80422,,,,,,,,
56,30,0.819878101,0.07604003,0.062342882,7.279815197,8.23807621,7779.565805,,,,,,,,
56,45,0.868538141,0.121084213,0.283792019,6.301273823,7.574688196,7846.367863,,,,,,,,
56,60,0.929212093,0.224377871,1.02231431,4.214936495,6.390840769,7897.866155,,,,,,,,
56,90,1.052314043,0.322497129,4.655139923,4.028741837,10.05869293,7879.701065,,,,,,,,
56,120,1.196587086,0.493040323,14.38228083,3.680923939,19.75283217,8035.818663,,,,,,,,
57,3,0.750292063,0.023889065,0.000351906,20.93026185,21.70479488,8765.348036,,,,,,,,
57,9,0.741298914,0.023288727,0.00074482,11.96608567,12.73141813,8849.687122,,,,,,,,
57,15,0.788671017,0.02244091,0.004131079,15.42736983,16.24261284,8827.446851,,,,,,,,
57,21,0.807277918,0.08685112,0.01559186,9.706826925,10.61654782,8894.699067,,,,,,,,
57,27,0.807963133,0.092086792,0.038939238,9.238662958,10.17765212,8912.941793,,,,,,,,
57,30,0.858546972,0.082760334,0.061475992,4.393014669,5.395797968,9065.857719,,,,,,,,
57,45,0.888861179,0.154911041,0.294648886,5.469013929,6.807435036,9063.666647,,,,,,,,
57,60,0.972922802,0.186517,0.805415869,4.584742069,6.54959774,9126.994912,,,,,,,,
57,90,1.039638042,0.386327028,4.297916889,6.687196016,12.41107798,9129.640099,,,,,,,,
57,120,1.206576824,0.536653042,13.66007972,2.676097393,18.07940698,9263.069462,,,,,,,,
58,3,0.754105091,0.024344206,0.000349045,14.59254956,15.3713479,11584.12979,,,,,,,,
58,9,0.741117954,0.036653042,0.000847816,12.15471625,12.93333507,11652.30325,,,,,,,,
58,15,0.786025286,0.050951242,0.00444603,10.96144938,11.80287194,11695.99642,,,,,,,,
58,21,0.788906097,0.056888819,0.014205217,10.09412289,10.95412302,11754.18116,,,,,,,,
58,27,0.785851002,0.092545986,0.041212082,10.02549005,10.94509912,11742.68268,,,,,,,,
58,30,0.810170889,0.074282885,0.059235096,7.398683071,8.342371941,11766.52512,,,,,,,,
58,45,0.87887001,0.137183905,0.314996958,6.4483881,7.779438972,11842.80905,,,,,,,,
58,60,0.951570272,0.238646984,0.927545071,3.561721563,5.679483891,12005.43886,,,,,,,,
58,90,1.044263124,0.389382124,4.365414858,3.745140076,9.544200182,12036.20032,,,,,,,,
58,120,1.236734867,0.559273958,13.42146802,2.815471172,18.03294802,12113.52958,,,,,,,,
59,3,0.757963896,0.020704031,0.000329018,21.42079592,22.19979286,10061.24969,,,,,,,,
59,9,0.745255947,0.030044794,0.000840902,20.25868344,21.03482509,10098.64778,,,,,,,,
59,15,0.783539772,0.031020641,0.004332066,18.4277482,19.24664068,10132.50087,,,,,,,,
59,21,0.808790922,0.06809783,0.014313936,15.63054943,16.52175212,10097.06639,,,,,,,,
59,27,0.795722961,0.072216034,0.039911747,13.79805446,14.7059052,10157.8649,,,,,,,,
59,30,0.83036375,0.085449219,0.055651903,7.765675068,8.73713994,10280.40949,,,,,,,,
59,45,0.875997066,0.09939003,0.273378134,12.7144959,13.96326113,10226.62644,,,,,,,,
59,60,0.944698095,0.177567959,0.916365147,5.382399559,7.42103076,10384.45279,,,,,,,,
59,90,1.042076111,0.361163855,3.97191,3.805836916,9.180986881,10487.18819,,,,,,,,
59,120,1.184879065,0.496824265,12.62529373,3.586493969,17.89349103,10560.76713,,,,,,,,
60,3,0.733430862,0.020048141,0.000303745,21.47819114,22.23197389,12715.40083,,,,,,,,
60,9,0.771249771,0.020184994,0.000718832,14.48484445,15.27699804,12820.38954,,,,,,,,
60,15,0.786196947,0.049568176,0.004643917,14.26667786,15.1070869,12840.62488,,,,,,,,
60,21,0.814563036,0.051695108,0.015111923,14.29912782,15.18049788,12866.8255,,,,,,,,
60,27,0.803372145,0.090679169,0.043617964,7.928319931,8.865989208,12945.14602,,,,,,,,
60,30,0.802210093,0.066471815,0.058743,11.69841695,12.62584186,12848.67086,,,,,,,,
60,45,0.92876792,0.123433828,0.303134918,5.733197451,7.088534117,13017.47939,,,,,,,,
60,60,0.942178965,0.212959051,0.864597082,5.711519003,7.731254101,13070.25689,,,,,,,,
60,90,1.040470123,0.322762251,4.53695488,4.406774759,10.30696201,13181.93143,,,,,,,,
60,120,1.195339918,0.469393015,12.59866786,3.151563168,17.41496396,13345.24978,,,,,,,,
61,3,0.75250411,0.02051568,0.000329018,21.46375799,22.2371068,8152.936795,,,,,,,,
61,9,0.743143082,0.040347815,0.001019001,17.85378408,18.63829398,8177.964642,,,,,,,,
61,15,0.794521093,0.043182135,0.004441023,17.82911468,18.67125893,8191.146716,,,,,,,,
61,21,0.823992014,0.045438051,0.013851881,17.45618105,18.339463,8193.868109,,,,,,,,
61,27,0.826099873,0.076538801,0.036591053,15.39259624,16.33182597,8226.961241,,,,,,,,
61,30,0.801039934,0.054541111,0.048223019,9.703684807,10.60748887,8335.58568,,,,,,,,
61,45,0.903823853,0.102020264,0.264727831,8.591963053,9.862535,8310.530372,,,,,,,,
61,60,0.944510937,0.162873983,0.725524902,3.987761259,5.820671082,8464.3473,,,,,,,,
61,90,1.047922134,0.354081631,4.324363947,3.208746433,8.935114145,8555.963267,,,,,,,,
61,120,1.214783907,0.481691122,13.72049379,2.81210494,18.22907376,8608.605099,,,,,,,,
62,3,0.741277933,0.011188984,0.000354052,21.50362492,22.25644588,8819.944318,,,,,,,,
62,9,0.731208086,0.031768799,0.000738144,11.33462,12.09833503,8897.670536,,,,,,,,
62,15,0.796156883,0.023226976,0.00479722,13.55317497,14.37735605,8860.102772,,,,,,,,
62,21,0.792635918,0.053757906,0.014354229,8.013317108,8.874065161,8894.156037,,,,,,,,
62,27,0.82211709,0.04110384,0.041679144,11.58820796,12.49310803,8917.048718,,,,,,,,
62,30,0.838295698,0.042705297,0.061029911,11.57005215,12.51208305,8912.423824,,,,,,,,
62,45,0.908776283,0.09733367,0.295970917,5.706443071,7.008523941,8962.531157,,,,,,,,
62,60,0.964194059,0.189951897,0.909107924,3.676000118,5.739253998,9068.294844,,,,,,,,
62,90,1.052865028,0.395946026,4.761188269,3.121201754,9.331201077,9148.973158,,,,,,,,
62,120,1.206315041,0.523522139,13.4199419,2.646536112,17.79631519,9239.160708,,,,,,,,
63,3,0.769623041,0.011077881,0.000359058,21.65978408,22.44084406,9625.146093,,,,,,,,
63,9,0.754369974,0.010685921,0.00068593,20.18127298,20.94701481,9641.781444,,,,,,,,
63,15,0.787375212,0.053382874,0.004400015,14.19612503,15.04128313,9777.973219,,,,,,,,
63,21,0.81556201,0.023162842,0.014012098,15.54679608,16.39953303,9799.560307,,,,,,,,
63,27,0.838867903,0.027683973,0.03618288,15.78969216,16.69242692,9803.982806,,,,,,,,
63,30,0.83067584,0.118036985,0.07190609,15.54468489,16.5653038,9849.669998,,,,,,,,
63,45,0.922682047,0.120297432,0.27519393,8.456725597,9.774899006,9873.452645,,,,,,,,
63,60,0.918830872,0.251394987,0.875888824,3.508174181,5.554288864,10072.4978,,,,,,,,
63,90,1.080608845,0.304816246,4.001819849,2.643869162,8.031114101,10242.49971,,,,,,,,
63,120,1.180588007,0.545869827,14.42545199,2.381527185,18.53343701,10351.81534,,,,,,,,
64,3,0.760351896,0.016596079,0.000310898,21.17457414,21.95183301,11626.68535,,,,,,,,
64,9,0.74493289,0.030737877,0.000838041,18.01397824,18.79048705,11649.02594,,,,,,,,
64,15,0.793828249,0.056221008,0.005598068,15.83041167,16.686059,11679.65847,,,,,,,,
64,21,0.835558176,0.092708826,0.017002106,8.812380075,9.757649183,11760.04823,,,,,,,,
64,27,0.81922698,0.100713968,0.04335475,7.468546391,8.431842089,11831.23414,,,,,,,,
64,30,0.79718709,0.067597151,0.07747364,12.68958497,13.63184285,11762.23199,,,,,,,,
64,45,0.869232893,0.119301796,0.301773071,5.508812428,6.799120188,11947.92391,,,,,,,,
64,60,0.916995287,0.230589867,0.866780996,6.031895876,8.046262026,11942.82423,,,,,,,,
64,90,1.057592154,0.298072815,3.891890287,3.602223635,8.849778891,12052.04139,,,,,,,,
64,120,1.174220085,0.485966921,12.11396718,3.010198832,16.78435302,12137.64376,,,,,,,,
65,3,0.744364738,0.010204077,0.000310659,21.17215276,21.92703223,9958.414442,,,,,,,,
65,9,0.751466036,0.041572809,0.000740051,18.73754191,19.53132081,9993.152599,,,,,,,,
65,15,0.781927109,0.055244923,0.004306793,10.25190711,11.09338593,10053.57253,,,,,,,,
65,21,0.781090975,0.095302105,0.014878988,7.705436945,8.596709013,10092.14777,,,,,,,,
65,27,0.792694092,0.080667973,0.064302206,8.812473774,9.750138044,10094.03787,,,,,,,,
65,30,0.821212053,0.121310234,0.078929186,19.16623259,20.18768406,10000.32793,,,,,,,,
65,45,0.871740103,0.124999285,0.297761202,5.444018364,6.738518953,10186.2542,,,,,,,,
65,60,0.958267927,0.214040995,0.856852055,6.88479805,8.913959026,10163.41384,,,,,,,,
65,90,1.070680141,0.422982931,3.904042006,3.856863976,9.254569054,10276.57006,,,,,,,,
65,120,1.20169282,0.516272783,12.61263824,2.819553852,17.15015769,10480.10851,,,,,,,,
66,3,0.748698235,0.017472982,0.000313997,21.26616359,22.0326488,9565.657016,,,,,,,,
66,9,0.746562719,0.034921885,0.001022339,20.6324501,21.41495705,9569.476844,,,,,,,,
66,15,0.789349079,0.062142849,0.00451088,19.30164218,20.15764499,9583.715257,,,,,,,,
66,21,0.799316883,0.068807125,0.014485836,18.6428833,19.52549314,9596.080133,,,,,,,,
66,27,0.815075874,0.058316946,0.040625811,10.85810542,11.77212405,9699.097205,,,,,,,,
66,30,0.80079484,0.109669209,0.058408022,18.08674812,19.05562019,9635.710587,,,,,,,,
66,45,0.883765936,0.145200729,0.320197105,5.629254103,6.978417873,9801.917647,,,,,,,,
66,60,0.92575407,0.188626051,0.906220913,5.304394007,7.324995041,9828.538785,,,,,,,,
66,90,1.068428993,0.383173943,4.695826292,3.590975761,9.738404989,9948.36422,,,,,,,,
66,120,1.222908974,0.523685217,13.91957307,2.536341667,18.20250893,10047.57924,,,,,,,,
67,3,0.79949522,0.017049789,0.000350952,21.54205799,22.35895395,8724.469806,,,,,,,,
67,9,0.782104731,0.016299009,0.000766039,20.75753522,21.556705,8729.766781,,,,,,,,
67,15,0.810934782,0.053195,0.005773067,9.318687201,10.18859005,8812.962499,,,,,,,,
67,21,0.823153973,0.07043314,0.016730785,7.031221151,7.941539049,8862.778838,,,,,,,,
67,27,0.851768732,0.072623968,0.046294928,6.873621464,7.844309092,8879.328074,,,,,,,,
67,30,0.833054781,0.124063969,0.073990822,5.784113169,6.81522274,8887.582768,,,,,,,,
67,45,0.862876892,0.113918066,0.253489971,4.4701612,5.700446129,8879.704055,,,,,,,,
67,60,0.914885998,0.242731094,0.844862938,4.34683919,6.34931922,8954.046867,,,,,,,,
67,90,1.070258856,0.386406898,4.509989023,3.434932232,9.401587009,9083.749713,,,,,,,,
67,120,1.190885067,0.499026775,15.09944391,2.656191349,19.4455471,9145.648205,,,,,,,,
68,3,0.793596029,0.021522999,0.000342131,21.43178654,22.2472477,10181.85143,,,,,,,,
68,9,0.794698,0.025671244,0.000871181,11.55251145,12.37375188,10262.6419,,,,,,,,
68,15,0.812099934,0.056881905,0.004783154,15.6720922,16.54585719,10242.66801,,,,,,,,
