seed,x_axle,Tree Construction Time,PD Initialization Time,PD Solve Time,Route time,Total Time,Route Cost,,,,,,,,
39,21,0.797717094,0.064899206,0.016182899,7.912815809,8.791615009,9682.011657,,,,,,,,
39,27,0.841337204,0.055752993,0.038096905,10.42524767,11.36043477,9588.449749,,,,,,,,
39,30,0.832217932,0.091541052,0.075201988,5.40346384,6.402424812,9686.873235,,,,,,,,
39,45,0.886065006,0.167320967,0.326211691,10.16269636,11.54229403,9683.7415,,,,,,,,
39,60,0.931932926,0.21312499,0.962251663,7.666216373,9.773525953,9714.799884,,,,,,,,
39,90,1.128494978,0.293910027,4.169142008,3.054467916,8.646014929,9940.100067,,,,,,,,
39,120,1.244668961,0.531083107,14.29805183,3.23375535,19.30755925,10027.65864,,,,,,,,
40,3,0.77056694,0.022545099,0.000366926,21.50735307,22.30083203,8800.609986,,,,,,,,
40,9,0.796872139,0.027024984,0.000830889,18.74654484,19.57127285,8833.033596,,,,,,,,
40,15,0.810599089,0.040516138,0.004182816,8.454603672,9.309901714,8881.719248,,,,,,,,
40,21,0.868548155,0.034234285,0.014514923,9.387680769,10.30497813,8880.854648,,,,,,,,
40,27,0.852184057,0.037942886,0.035921097,8.425978899,9.352026939,8884.631062,,,,,,,,
40,30,0.852198839,0.101095915,0.064112902,7.247682571,8.265090227,8927.425064,,,,,,,,
40,45,0.907529116,0.129132986,0.322303057,6.680611849,8.039577007,8976.23753,,,,,,,,
40,60,0.98955822,0.187997818,0.896414995,4.602157116,6.676128149,9059.980068,,,,,,,,
40,90,1.151370049,0.324154139,4.121834993,3.400156736,8.997515917,9197.646807,,,,,,,,
40,120,1.322734118,0.504026175,13.64645481,2.738399029,18.21161413,9243.401713,,,,,,,,
41,3,0.785484791,0.021106958,0.000400066,10.46513319,11.27212501,9533.843009,,,,,,,,
41,9,0.78629303,0.017951012,0.000700951,9.21195817,10.01690316,9560.282118,,,,,,,,
41,15,0.858999014,0.038090944,0.004733801,7.340584993,8.242408752,9608.155681,,,,,,,,
41,21,0.831458092,0.064450979,0.01566577,6.240493298,7.152068138,9654.781598,,,,,,,,
41,27,0.876374006,0.078831196,0.040882826,5.009806156,6.005894184,9685.449452,,,,,,,,
41,30,0.822507143,0.090157032,0.056515217,8.306140661,9.275320053,9596.383689,,,,,,,,
41,45,0.881556988,0.126734972,0.259100914,4.413642168,5.681035042,9734.495881,,,,,,,,
41,60,0.946964979,0.143604994,0.6780231,9.482306719,11.25089979,9694.508124,,,,,,,,
41,90,1.228508949,0.403949022,4.380725145,3.019877911,9.033061028,9853.006796,,,,,,,,
41,120,1.195457935,0.520504951,14.84447622,2.564109802,19.12454891,9998.593132,,,,,,,,
42,3,0.706753731,0.020548105,0.000331879,20.74117446,21.46880817,10253.19699,,,,,,,,
42,9,0.729936123,0.025168896,0.000715971,18.38101411,19.1368351,10293.1664,,,,,,,,
42,15,0.757561684,0.040188074,0.004617214,13.81826019,14.62062716,10363.23664,,,,,,,,
42,21,0.758688211,0.045500994,0.01484704,10.49531364,11.31434989,10413.62401,,,,,,,,
42,27,0.827511072,0.110119104,0.045812845,9.796707869,10.78015089,10469.81965,,,,,,,,
42,30,0.927069902,0.03902483,0.058724165,18.56722879,19.59204769,10328.54722,,,,,,,,
42,45,0.864814043,0.110918283,0.299470901,6.785027742,8.06023097,10485.9877,,,,,,,,
42,60,0.964575052,0.171698093,0.898873091,5.160342693,7.19548893,10568.68536,,,,,,,,
42,90,1.023248911,0.366732121,4.434869766,6.369572163,12.19442296,10639.81725,,,,,,,,
42,120,1.410332918,0.63983798,13.12888193,3.338106394,18.51715922,10794.65403,,,,,,,,
43,3,0.754448891,0.020530939,0.000329018,23.45242524,24.22773409,9055.254002,,,,,,,,
43,9,0.767994881,0.023789167,0.001008987,22.00525904,22.79805207,9079.408356,,,,,,,,
43,15,0.807571888,0.030090094,0.004108191,15.35357666,16.19534683,9215.258683,,,,,,,,
43,21,0.803884983,0.054639101,0.015261889,16.10215211,16.97593808,9208.243792,,,,,,,,
43,27,0.820451021,0.043967009,0.040737867,15.05158186,15.95673776,9241.686686,,,,,,,,
43,30,0.844044924,0.09764719,0.064981937,8.375680923,9.382354975,9233.137123,,,,,,,,
43,45,0.901624203,0.090174198,0.309396982,11.48967361,12.790869,9278.399696,,,,,,,,
43,60,0.990511894,0.229413748,0.850358009,4.464808226,6.535091877,9417.66054,,,,,,,,
43,90,1.131553173,0.33849287,4.101205111,4.188471794,9.759722948,9506.124089,,,,,,,,
43,120,1.457529068,0.524143219,13.69483709,2.81943655,18.49594593,9539.831787,,,,,,,,
44,3,0.736657858,0.020035744,0.000468016,21.55780864,22.31497025,9305.901701,,,,,,,,
44,9,0.768651962,0.03435421,0.000818014,12.53042006,13.33424425,9382.758041,,,,,,,,
44,15,0.787697315,0.037288189,0.004436016,13.92184353,14.75126505,9387.502713,,,,,,,,
44,21,0.883630991,0.068692923,0.013562918,12.70757937,13.67346621,9399.130452,,,,,,,,
44,27,0.834981203,0.082487822,0.037908792,7.03316617,7.988543987,9492.291157,,,,,,,,
44,30,0.827154875,0.081815004,0.056853056,9.902762175,10.86858511,9451.831151,,,,,,,,
44,45,0.90277195,0.153895855,0.288492203,5.030318022,6.375478029,9546.521842,,,,,,,,
44,60,0.877497911,0.164897919,0.784803867,6.80770421,8.634903908,9547.871866,,,,,,,,
44,90,1.110001087,0.287714958,4.359100819,3.804635286,9.56145215,9680.785513,,,,,,,,
44,120,1.42499876,0.616023064,12.49925208,3.235343218,17.77561712,9718.863515,,,,,,,,
45,3,0.736646891,0.022582054,0.000421047,22.11540413,22.87505412,5579.218898,,,,,,,,
45,9,0.73533988,0.018493891,0.00071907,15.78436899,16.53892183,5624.827229,,,,,,,,
45,15,0.78200078,0.058700085,0.005457878,12.07828403,12.92444277,5678.120737,,,,,,,,
45,21,0.805100203,0.075311899,0.013730049,8.234571934,9.128714085,5693.390653,,,,,,,,
45,27,0.792878151,0.0965662,0.031705141,17.48044825,18.40159774,5652.181106,,,,,,,,
45,30,0.827054977,0.113278151,0.063187361,11.17420077,12.17772126,5694.155182,,,,,,,,
45,45,0.890761137,0.132823229,0.323422909,12.5693996,13.91640687,5697.014589,,,,,,,,
45,60,0.925628185,0.18669486,0.846791983,6.986909866,8.946024895,5713.845884,,,,,,,,
45,90,1.065478802,0.371419907,4.757725954,3.174086094,9.368710756,5843.157148,,,,,,,,
45,120,1.194665909,0.502485037,13.45174718,2.81637001,17.96526814,5887.018276,,,,,,,,
46,3,0.741060972,0.011507273,0.000369072,21.83005571,22.58299303,10026.59914,,,,,,,,
46,9,0.877617121,0.016767979,0.000827789,20.09751415,20.99272704,10093.34233,,,,,,,,
46,15,0.827557325,0.041918993,0.004137039,9.924771547,10.7983849,10244.8839,,,,,,,,
46,21,0.768157005,0.065471888,0.015346766,9.889935493,10.73891115,10170.68545,,,,,,,,
46,27,0.868191957,0.115060806,0.06703186,10.72858834,11.77887297,10206.23807,,,,,,,,
46,30,0.835669041,0.124022007,0.060112953,14.65925169,15.67905569,10141.42569,,,,,,,,
46,45,0.855954885,0.123451233,0.298535824,4.909230232,6.187172174,10270.30616,,,,,,,,
46,60,0.90775609,0.172197819,0.869437933,5.794901371,7.744293213,10340.71516,,,,,,,,
46,90,1.025943756,0.416224003,4.908848047,3.852640152,10.20365596,10462.91977,,,,,,,,
46,120,1.196867228,0.452492952,13.78112578,3.155241966,18.58572793,10491.66763,,,,,,,,
47,3,0.731956005,0.016669035,0.000380039,22.02708888,22.77609396,10658.00411,,,,,,,,
47,9,0.752986193,0.016239882,0.000684977,20.75666308,21.52657413,10689.67975,,,,,,,,
47,15,0.789301872,0.063567877,0.005406141,19.42309999,20.28137589,10714.54738,,,,,,,,
47,21,0.79630518,0.066719055,0.015285015,19.81499577,20.69330502,10733.73009,,,,,,,,
47,27,0.870547295,0.055416822,0.040350914,11.38260198,12.34891701,10718.6571,,,,,,,,
47,30,0.834577799,0.051733017,0.056053877,14.22790265,15.17026734,10736.63768,,,,,,,,
47,45,0.932627916,0.19376421,0.290560722,7.919701099,9.336653948,10826.90435,,,,,,,,
47,60,0.94830513,0.275025845,0.906634092,5.519928932,7.649893999,10892.74063,,,,,,,,
47,90,1.223248959,0.346998215,4.40376091,3.409422874,9.383430958,11073.25614,,,,,,,,
47,120,1.295361042,0.678056002,14.76191211,2.440470934,19.17580009,11239.19577,,,,,,,,
48,3,0.782801867,0.01868391,0.000379086,22.60176826,23.40363312,6994.847564,,,,,,,,
48,9,0.756970167,0.030652046,0.000738859,19.1232059,19.91156697,6990.866154,,,,,,,,
48,15,0.787260056,0.034031868,0.00404191,16.5887022,17.41403604,7043.428421,,,,,,,,
48,21,0.934011221,0.076503038,0.017185926,8.329935551,9.357635736,7085.845543,,,,,,,,
48,27,0.868840933,0.079762936,0.043273926,6.463288307,7.455166101,7135.455777,,,,,,,,
48,30,0.8597579,0.067533016,0.058704853,8.222706079,9.208701849,7110.99494,,,,,,,,
48,45,0.924959898,0.11067915,0.276517153,12.63917756,13.95133376,7078.842101,,,,,,,,
48,60,0.943953991,0.242645979,0.993150949,5.263684034,7.443434954,7157.416298,,,,,,,,
48,90,1.202718019,0.357125044,4.887309074,2.745824814,9.192976952,7267.081869,,,,,,,,
48,120,1.201585054,0.506642103,13.34745717,2.871089697,17.92677402,7281.641266,,,,,,,,
49,3,0.764706135,0.021003008,0.000329971,22.63403702,23.42007613,9673.040444,,,,,,,,
49,9,0.834498167,0.046621799,0.000837088,20.80694509,21.68890214,9716.524772,,,,,,,,
49,15,0.781087875,0.059787035,0.004348993,16.56940198,17.41462588,9745.868096,,,,,,,,
49,21,0.789097071,0.064443827,0.015636921,16.15207124,17.02124906,9768.259737,,,,,,,,
49,27,0.814627171,0.107478857,0.039720774,14.93456101,15.89638782,9792.824268,,,,,,,,
49,30,0.899797916,0.062150955,0.061837196,8.477088928,9.500874996,9904.877713,,,,,,,,
49,45,0.86882019,0.138200045,0.296226978,12.60004878,13.90329599,9874.971168,,,,,,,,
49,60,0.94979167,0.214755058,1.123655081,3.678844452,5.967046261,10013.97161,,,,,,,,
49,90,1.04510808,0.372720003,4.778060913,3.234360933,9.430249929,10073.11435,,,,,,,,
49,120,1.237676144,0.541507721,13.93472934,2.719745874,18.43365908,10191.47797,,,,,,,,
50,3,0.709048033,0.023239136,0.000372887,14.4174509,15.15011096,9354.555969,,,,,,,,
50,9,0.70437789,0.023679018,0.000760078,9.579062939,10.30787992,9388.963391,,,,,,,,
50,15,0.765901089,0.039843082,0.005367041,6.723524809,7.534636021,9462.390596,,,,,,,,
50,21,0.765381813,0.027512074,0.01538682,10.24853039,11.05681109,9428.513785,,,,,,,,
50,27,0.798907995,0.044200182,0.030698299,7.820623636,8.694430113,9461.650187,,,,,,,,
50,30,0.858044863,0.072189808,0.062874079,7.442403316,8.435512066,9522.493102,,,,,,,,
50,45,0.848382235,0.155652046,0.280425072,3.969959736,5.254419088,9587.762773,,,,,,,,
50,60,0.926236153,0.210707903,0.950747967,4.359726906,6.447418928,9652.780164,,,,,,,,
50,90,1.08748889,0.3267169,4.324667931,3.585277319,9.324151039,9711.287208,,,,,,,,
50,120,1.212506294,0.496486187,13.15942001,3.912738323,18.78115082,9777.500936,,,,,,,,
51,3,0.765995741,0.009433985,0.000110865,22.1598053,22.93534589,8958.27912,,,,,,,,
51,9,0.776668072,0.011180162,0.000724077,20.05514359,20.84371591,8953.300039,,,,,,,,
51,15,0.790125132,0.017647028,0.003939629,17.65889645,18.47060823,8979.317061,,,,,,,,
51,21,0.825633049,0.02116394,0.013110876,15.20716,16.06706786,9020.531433,,,,,,,,
51,27,0.80704689,0.070881128,0.03638196,7.184992075,8.099302053,9115.648783,,,,,,,,
51,30,0.848689079,0.098723888,0.062057972,8.107283115,9.116754055,9143.847765,,,,,,,,
51,45,0.937577963,0.12188983,0.298339844,8.535395384,9.89320302,9154.268057,,,,,,,,
51,60,0.968405008,0.206343174,1.067149878,6.022911787,8.264809847,9230.291763,,,,,,,,
51,90,1.013341904,0.291830063,4.121119976,4.299266815,9.725558758,9341.673383,,,,,,,,
51,120,1.214654922,0.535507917,15.23583913,2.417721033,19.403723,9495.017067,,,,,,,,
52,3,0.793982983,0.016443968,0.000392914,21.86143827,22.67225814,10758.08642,,,,,,,,
52,9,0.767893791,0.016606331,0.000886917,20.83361483,21.61900187,10757.48195,,,,,,,,
52,15,0.807396173,0.059046268,0.004066706,20.54576683,21.41627598,10760.31846,,,,,,,,
52,21,0.834809303,0.059195042,0.013292789,19.98216295,20.88946009,10792.18213,,,,,,,,
52,27,0.843400002,0.102061033,0.046546936,11.55582404,12.54783201,10870.13979,,,,,,,,
52,30,0.81496191,0.079057217,0.056142092,5.363030672,6.313191891,11068.40731,,,,,,,,
52,45,0.897576094,0.159389973,0.291910172,4.634265423,5.983141661,11039.44281,,,,,,,,
52,60,0.925078869,0.197076797,0.918426991,3.47193718,5.512519836,11117.75673,,,,,,,,
52,90,1.028532028,0.384574175,4.43426609,3.399663448,9.247035742,11255.08438,,,,,,,,
52,120,1.227078915,0.506682158,13.49442387,3.230448246,18.45863318,11351.27369,,,,,,,,
53,3,0.744483232,0.022055864,0.00030303,20.92397094,21.69081306,9621.28023,,,,,,,,
53,9,0.743956089,0.02936697,0.00070405,19.39861894,20.17264605,9650.411708,,,,,,,,
53,15,0.789636135,0.053482056,0.005537033,8.345516682,9.194171906,9740.230566,,,,,,,,
53,21,0.798172951,0.056513071,0.015656948,6.72942996,7.59977293,9844.409103,,,,,,,,
53,27,0.798424959,0.079793215,0.04071188,6.548962831,7.467892885,9854.467202,,,,,,,,
53,30,0.817173958,0.073045015,0.06489706,8.566481829,9.521597862,9771.582848,,,,,,,,
53,45,0.874366999,0.123723984,0.275483847,4.608839989,5.882414818,9939.977483,,,,,,,,
53,60,0.948734999,0.16574502,0.829675198,3.910846949,5.855002165,10035.11375,,,,,,,,
53,90,1.049857855,0.310228825,4.060148001,3.486175299,8.906409979,10078.08698,,,,,,,,
53,120,1.206369162,0.481263876,13.61115718,3.089180708,18.38797092,10125.24202,,,,,,,,
54,3,0.710828066,0.010222197,0.000339985,20.9554317,21.67682195,10481.31383,,,,,,,,
54,9,0.763676882,0.030826092,0.000714064,18.86969495,19.66491199,10522.97474,,,,,,,,
54,15,0.772979021,0.016242027,0.004359245,20.43670964,21.23028994,10492.82004,,,,,,,,
54,21,0.78772831,0.088706732,0.017417908,10.81242919,11.70628214,10597.8602,,,,,,,,
54,27,0.777390718,0.087887287,0.036518097,10.551229,11.4530251,10624.70295,,,,,,,,
54,30,0.854802847,0.034437895,0.038406134,13.55291128,14.48055816,10644.87209,,,,,,,,
54,45,0.900260687,0.103166819,0.223798037,8.320324421,9.547549963,10682.17577,,,,,,,,
54,60,0.931006908,0.202081919,0.909879923,5.833801508,7.876770258,10803.67631,,,,,,,,
54,90,1.029370785,0.321454048,3.918282986,3.241249323,8.510357141,10926.48832,,,,,,,,
54,120,1.229225874,0.487849951,13.55029511,2.713219166,17.98059011,11060.86656,,,,,,,,
55,3,0.746999025,0.020196915,0.000300169,20.83392692,21.60142303,9970.602048,,,,,,,,
55,9,0.746979237,0.023305893,0.000745773,13.95848799,14.72951889,10018.98422,,,,,,,,
55,15,0.826354027,0.029505968,0.003961086,9.213050127,10.07287121,10018.53377,,,,,,,,
55,21,0.835274935,0.051537991,0.014851809,8.831285238,9.732949972,10135.53876,,,,,,,,
55,27,0.85865283,0.042230844,0.036221981,7.665457487,8.602563143,10092.93107,,,,,,,,
55,30,0.820706129,0.093525171,0.054224968,6.154615641,7.123071909,10099.7271,,,,,,,,
55,45,0.891396999,0.13977313,0.281273842,4.598700047,5.911144018,10213.86254,,,,,,,,
55,60,0.921665192,0.225687027,0.898255825,3.471157789,5.516765833,10267.3298,,,,,,,,
55,90,1.069956064,0.284420729,3.959374905,5.121709347,10.43546104,10355.62386,,,,,,,,
55,120,1.174540043,0.462174892,13.33474994,3.244002104,18.21546698,10374.35017,,,,,,,,
56,3,0.745676041,0.022384882,0.000478029,21.43598318,22.20452213,6885.860182,,,,,,,,
56,9,0.766978025,0.04199791,0.00097084,18.74572539,19.55567217,6905.411171,,,,,,,,
56,15,0.78977108,0.06515193,0.004092693,16.36206293,17.22107863,6915.986324,,,,,,,,
56,21,0.802865028,0.045186996,0.015213013,10.43813992,11.30140495,6970.497132,,,,,,,,
56,27,0.797294855,0.101553202,0.046447039,9.0397048,9.984999895,7006.480414,,,,,,,,
56,30,0.81359005,0.095794916,0.062275171,12.63871002,13.61037016,6948.54602,,,,,,,,
56,45,0.869627237,0.151503086,0.289840698,5.282903194,6.593874216,7070.831017,,,,,,,,
56,60,0.941170216,0.201429844,0.932678699,5.757312298,7.832591057,7042.651471,,,,,,,,
56,90,1.052639008,0.333480835,4.320979118,3.020849943,8.727948904,7227.111859,,,,,,,,
56,120,1.22349596,0.474832773,12.95937514,2.830732107,17.48843598,7260.877145,,,,,,,,
57,3,0.736643076,0.017544031,0.000344038,15.4891808,16.24371195,7973.302113,,,,,,,,
57,9,0.755439043,0.036471128,0.000840902,13.16402793,13.956779,8024.896062,,,,,,,,
57,15,0.768503904,0.051330805,0.003684998,10.48517537,11.30869508,8041.336323,,,,,,,,
57,21,0.823029995,0.057123899,0.014122009,5.754761219,6.649037123,8118.994213,,,,,,,,
57,27,0.805958986,0.055282116,0.04199481,12.86808109,13.77131701,8034.323722,,,,,,,,
57,30,0.797904015,0.101330996,0.054447889,13.58062625,14.53430915,8072.67315,,,,,,,,
57,45,0.883343697,0.080868959,0.265674829,9.460464716,10.6903522,8072.416415,,,,,,,,
57,60,0.913747311,0.226728201,0.96050787,2.904352427,5.005335808,8274.501652,,,,,,,,
57,90,1.057229757,0.365892172,4.374950886,2.891161203,8.689234018,8293.486056,,,,,,,,
57,120,1.23935008,0.558758974,14.0207963,2.879579782,18.69848514,8355.7074,,,,,,,,
58,3,0.729524374,0.010738134,0.000491142,21.54882741,22.28958106,11073.92418,,,,,,,,
58,9,0.759384155,0.037574053,0.000797033,20.84727049,21.64502573,11073.389,,,,,,,,
58,15,0.788317204,0.054383993,0.005079985,20.46960497,21.31738615,11056.14252,,,,,,,,
58,21,0.814092875,0.088984013,0.016584873,19.91017222,20.82983398,11081.06871,,,,,,,,
58,27,0.798860073,0.028772831,0.0389781,17.75905204,18.62566304,11163.50086,,,,,,,,
58,30,0.832651138,0.112303019,0.067841053,8.268372536,9.281167746,11254.63907,,,,,,,,
58,45,0.866193056,0.122793913,0.301944017,12.56946778,13.86039877,11223.0749,,,,,,,,
58,60,0.93860507,0.176006794,0.877241135,3.845239878,5.837092876,11497.99491,,,,,,,,
58,90,1.04109478,0.346709013,4.194957972,2.628792048,8.211553812,11644.21285,,,,,,,,
58,120,1.181148291,0.560703993,12.96592116,3.320752621,18.02852607,11550.81707,,,,,,,,
59,3,0.751476049,0.010007143,0.000482082,20.5432477,21.30521297,9800.496202,,,,,,,,
59,9,0.747724056,0.024414063,0.000720978,17.33381796,18.10667706,9855.521602,,,,,,,,
59,15,0.785634041,0.01745677,0.004628897,14.13421726,14.94193697,9901.881729,,,,,,,,
59,21,0.819298983,0.049761057,0.017287016,11.20038295,12.08673,9912.380739,,,,,,,,
59,27,0.830065966,0.073757887,0.038715124,5.843669891,6.786208868,9948.767054,,,,,,,,
59,30,0.817032099,0.127143145,0.049669266,7.43576026,8.429604769,9950.811257,,,,,,,,
59,45,0.846338272,0.19149375,0.26802516,9.656869888,10.96272707,9971.139475,,,,,,,,
59,60,0.920604229,0.225647926,0.805674791,5.133096933,7.08502388,10048.94861,,,,,,,,
59,90,1.073521137,0.339447737,4.743536234,5.733127832,11.88963294,10062.88526,,,,,,,,
59,120,1.185832024,0.426001072,13.46147513,3.740106583,18.81341481,10247.57688,,,,,,,,
60,3,0.743124962,0.020032883,0.000445127,21.33518004,22.09878302,12760.74218,,,,,,,,
60,9,0.780020952,0.026980162,0.000727177,10.69559669,11.50332499,12855.56469,,,,,,,,
60,15,0.778823853,0.042656898,0.004679918,8.3481915,9.174352169,12908.52471,,,,,,,,
60,21,0.786960125,0.066691875,0.01511097,7.671800852,8.540563822,12985.81158,,,,,,,,
60,27,0.797228098,0.053519011,0.055823803,7.446321249,8.35289216,13000.6546,,,,,,,,
60,30,0.788753033,0.054785013,0.055849075,11.07557487,11.974962,12960.53294,,,,,,,,
60,45,0.90376091,0.123334885,0.292984009,6.243854284,7.563934088,13078.29812,,,,,,,,
60,60,0.948721886,0.202717781,1.024817944,4.993642569,7.169900179,13179.18165,,,,,,,,
60,90,1.037749052,0.33656621,4.273588896,3.445278883,9.093183041,13409.25002,,,,,,,,
60,120,1.170179129,0.501582861,13.17786908,2.924759865,17.77439094,13510.6028,,,,,,,,
61,3,0.732548714,0.019763947,0.000319958,21.28832531,22.04095793,7774.370916,,,,,,,,
61,9,0.737414837,0.019985914,0.000761032,21.281425,22.03958678,7776.039344,,,,,,,,
61,15,0.775372028,0.048184872,0.00363493,20.10958624,20.93677807,7777.872022,,,,,,,,
61,21,0.790976048,0.079463005,0.017014742,7.486922026,8.37437582,7900.479095,,,,,,,,
61,27,0.813909054,0.111006021,0.047572136,8.261904716,9.234391928,7917.179785,,,,,,,,
61,30,0.80492115,0.127923012,0.059115171,6.515394926,7.507354259,7966.545941,,,,,,,,
61,45,0.862873077,0.170282841,0.352040052,6.450902224,7.836098194,7944.545216,,,,,,,,
61,60,0.923722029,0.189563036,0.82750392,3.848610163,5.789399147,8019.180593,,,,,,,,
61,90,1.067211866,0.290256023,3.809152126,3.993402004,9.16002202,8108.347902,,,,,,,,
61,120,1.164228916,0.494686842,13.19292641,3.321661711,18.17350388,8160.977352,,,,,,,,
62,3,0.713782072,0.020079851,0.000348091,12.04836988,12.7825799,8055.635457,,,,,,,,
62,9,0.756226063,0.016217947,0.000715017,18.10564685,18.87880588,8045.190257,,,,,,,,
62,15,0.774327993,0.037597895,0.004323959,19.17433214,19.99058199,8026.444997,,,,,,,,
62,21,0.795458794,0.079545021,0.016577959,17.66094637,18.55252814,8053.287489,,,,,,,,
62,27,0.798573017,0.097293854,0.038361073,12.36870003,13.30292797,8072.213794,,,,,,,,
62,30,0.81498909,0.058409929,0.056704044,11.40380478,12.33390784,8126.594718,,,,,,,,
62,45,0.856801987,0.126394033,0.283035278,5.746053934,7.012285233,8214.847916,,,,,,,,
62,60,0.932877064,0.195695162,0.896733999,4.082082748,6.107388973,8264.076863,,,,,,,,
62,90,1.019242048,0.395872116,4.566241026,3.299972773,9.281327963,8324.107102,,,,,,,,
62,120,1.192749023,0.507410049,12.77509403,3.135032892,17.610286,8366.075265,,,,,,,,
63,3,0.784242868,0.010085821,0.000350237,20.25781035,21.05248928,9276.610092,,,,,,,,
63,9,0.770449162,0.011234999,0.000794172,18.9976306,19.78010893,9320.652273,,,,,,,,
63,15,0.78151989,0.016916037,0.004112005,16.33158517,17.1341331,9232.366058,,,,,,,,
63,21,0.794170856,0.067013979,0.014032841,7.876169443,8.751387119,9310.309991,,,,,,,,
63,27,0.79957509,0.054733038,0.039047003,7.806410789,8.699765921,9328.634226,,,,,,,,
63,30,0.839544773,0.07652092,0.06876111,7.331838131,8.316664934,9411.74143,,,,,,,,
63,45,0.884086847,0.126333952,0.278990746,6.707661152,7.997072697,9417.186809,,,,,,,,
63,60,0.935529947,0.170464993,0.848733902,5.182126284,7.136855125,9515.559172,,,,,,,,
63,90,1.073482275,0.272106886,4.017075777,3.594007969,8.956672907,9611.960374,,,,,,,,
63,120,1.200525999,0.465491056,12.96605706,3.627881289,18.25995541,9635.896444,,,,,,,,
64,3,0.757215023,0.019742012,0.000354052,21.31237793,22.08968902,11475.7605,,,,,,,,
64,9,0.767094851,0.032656193,0.001165628,21.09213448,21.89305115,11511.0006,,,,,,,,
64,15,0.775305986,0.040908098,0.003564835,20.26666403,21.08644295,11577.22287,,,,,,,,
64,21,0.798265934,0.072870731,0.013566971,18.27819824,19.16290188,11589.30043,,,,,,,,
64,27,0.814301968,0.110493898,0.041291952,10.43146229,11.39755011,11676.23843,,,,,,,,
64,30,0.798873901,0.045387983,0.058726311,6.781516075,7.684504271,11753.27265,,,,,,,,
64,45,0.888659,0.173722982,0.363918066,4.35414505,5.780445099,11859.28345,,,,,,,,
64,60,0.917143106,0.168449163,0.944015741,5.011554003,7.041162014,11870.71321,,,,,,,,
64,90,1.056208134,0.353041887,4.24582386,3.747228384,9.402302265,11984.15447,,,,,,,,
64,120,1.193202972,0.498995066,12.86208701,3.122167826,17.67645288,12022.7023,,,,,,,,
65,3,0.744086027,0.01606822,0.000342131,21.27815247,22.03864884,9735.392757,,,,,,,,
65,9,0.740255117,0.027832985,0.000775814,20.50048923,21.26935315,9748.624694,,,,,,,,
65,15,0.769599915,0.029041767,0.004029274,18.18165684,18.98432779,9768.77582,,,,,,,,
65,21,0.794455051,0.04537487,0.013872862,11.75358319,12.60728598,9785.235542,,,,,,,,
65,27,0.795340061,0.097716093,0.044430017,8.011750698,8.94923687,9853.105895,,,,,,,,
65,30,0.823751926,0.040283918,0.06025219,8.769359827,9.693647861,9843.584952,,,,,,,,
65,45,0.892851114,0.151916981,0.309939146,7.042446852,8.397154093,10056.0137,,,,,,,,
65,60,0.946534157,0.153558016,0.82434988,7.112901926,9.037343979,9930.772148,,,,,,,,
65,90,1.062263966,0.385393858,4.423056126,3.625360012,9.496073961,10148.26442,,,,,,,,
65,120,1.206411839,0.537662268,14.39439368,2.638788223,18.77725601,10249.83205,,,,,,,,
66,3,0.770957947,0.011085987,0.000329971,21.03630924,21.81868315,9229.226427,,,,,,,,
66,9,0.759824991,0.011292934,0.000741959,20.8143003,21.58616018,9226.807794,,,,,,,,
66,15,0.806396008,0.065323114,0.00473094,13.03389287,13.91034293,9291.115189,,,,,,,,
66,21,0.82689786,0.059606075,0.016507864,7.066814184,7.969825983,9307.236536,,,,,,,,
66,27,0.814212084,0.083844185,0.040704012,10.98060369,11.91936398,9323.238155,,,,,,,,
66,30,0.827289104,0.092559099,0.06415391,6.997423887,7.981426001,9390.058244,,,,,,,,
66,45,0.884938955,0.119807959,0.300930738,4.53437829,5.840055943,9420.496924,,,,,,,,
66,60,0.956234932,0.216893911,0.804988861,3.898113251,5.876230955,9514.417958,,,,,,,,
66,90,1.04558301,0.311054707,4.18094492,3.182091475,8.71967411,9620.43901,,,,,,,,
66,120,1.204900742,0.46639514,11.84303904,3.473706007,16.98804092,9589.935778,,,,,,,,
67,3,0.732825041,0.016776085,0.000337124,21.20687175,21.95681,8099.54199,,,,,,,,
67,9,0.760908127,0.028497934,0.000923872,15.86427093,16.65460086,8157.259122,,,,,,,,
67,15,0.790984869,0.050082922,0.005352259,15.65966916,16.50608921,8155.796006,,,,,,,,
67,21,0.80304575,0.079153061,0.018279076,6.32081604,7.221293926,8289.365828,,,,,,,,
67,27,0.78647995,0.107648134,0.036759138,6.276998997,7.207886219,8286.711668,,,,,,,,
67,30,0.824780226,0.079003811,0.055315018,12.28412199,13.24322104,8203.163973,,,,,,,,
67,45,0.888731956,0.144366026,0.293781996,5.631789207,6.958669186,8286.300729,,,,,,,,
67,60,0.964606047,0.212279081,0.871985912,4.710010052,6.758881092,8349.329104,,,,,,,,
67,90,1.05687499,0.323050976,4.529817104,2.930146933,8.839890003,8490.494504,,,,,,,,
67,120,1.207907915,0.491182089,13.2506659,3.281316996,18.2310729,8500.373361,,,,,,,,
68,3,0.768321991,0.021639347,0.000449657,21.46661615,22.25702715,9675.940788,,,,,,,,
68,9,0.763311148,0.046863794,0.000977039,18.14419127,18.95534325,9716.950305,,,,,,,,
68,15,0.798696995,0.047808886,0.003906012,17.98761892,18.83803082,9716.538354,,,,,,,,
