seed,x_axle,Tree Construction Time,PD Initialization Time,PD Solve Time,Route time,Total Time,Route Cost,,,,,,,,
39,21,0.791004896,0.060122728,0.017286777,21.01079869,21.87921309,10142.98288,,,,,,,,
39,27,0.791474819,0.086074114,0.038370848,17.50942421,18.42534399,10168.55852,,,,,,,,
39,30,0.828484058,0.090016842,0.066937685,18.8761723,19.86161089,10115.758,,,,,,,,
39,45,0.860501051,0.057701826,0.234982967,19.42265105,20.5758369,10144.88459,,,,,,,,
39,60,0.929891109,0.227542877,0.802327871,19.01284838,20.97261024,10191.7489,,,,,,,,
39,90,1.030695915,0.312129021,4.083066702,17.25486803,22.68075967,10172.08273,,,,,,,,
39,120,1.232573986,0.526311874,14.0692389,9.41322422,25.24134898,10342.18874,,,,,,,,
40,3,0.751400948,0.00999403,0.000464201,21.6246798,22.38653898,9228.018945,,,,,,,,
40,9,0.765702963,0.025324106,0.000703812,21.47341895,22.26514983,9237.0106,,,,,,,,
40,15,0.803716898,0.047568083,0.005151987,21.32140422,22.17784119,9234.56587,,,,,,,,
40,21,0.79488492,0.072801113,0.015792847,20.77506828,21.65854716,9262.063587,,,,,,,,
40,27,0.802616119,0.080688953,0.049034119,21.13424301,22.0665822,9248.504179,,,,,,,,
40,30,0.819453239,0.053663969,0.059486866,17.18324065,18.11584473,9284.578735,,,,,,,,
40,45,0.891309023,0.13869977,0.289156199,20.46116924,21.78033423,9266.435489,,,,,,,,
40,60,0.944062948,0.207066298,0.937293768,18.53837204,20.62679505,9295.429406,,,,,,,,
40,90,1.072216034,0.332340002,4.301815033,6.667081833,12.3734529,9453.75099,,,,,,,,
40,120,1.180392981,0.538998127,14.077384,15.82128906,31.61806417,9353.385505,,,,,,,,
41,3,0.755868912,0.021158695,0.000364065,22.1612103,22.93860197,10019.22104,,,,,,,,
41,9,0.747572899,0.042089939,0.001028061,21.5510571,22.341748,10015.66865,,,,,,,,
41,15,0.783689022,0.050064087,0.005198956,21.45931196,22.29826403,10032.51606,,,,,,,,
41,21,0.809967041,0.054256916,0.017168999,21.42724609,22.30863905,10021.59682,,,,,,,,
41,27,0.793276072,0.070910215,0.042494774,21.718606,22.62528706,10019.27854,,,,,,,,
41,30,0.812531948,0.057540894,0.055889845,16.36938834,17.29535103,10021.88101,,,,,,,,
41,45,0.884205818,0.139619112,0.292572021,18.57844377,19.89484072,10063.55272,,,,,,,,
41,60,0.93340373,0.154892921,0.844382048,9.324966431,11.25764513,10103.32734,,,,,,,,
41,90,1.030272961,0.36463809,4.558239937,8.949326754,14.90247774,10130.4745,,,,,,,,
41,120,1.185097933,0.507570982,12.71409512,12.30767488,26.71443892,10170.31582,,,,,,,,
42,3,0.742683172,0.018059015,0.000339985,21.76733279,22.52841496,10720.54508,,,,,,,,
42,9,0.767971039,0.019207954,0.000727892,13.74323392,14.5311408,10817.18852,,,,,,,,
42,15,0.785550833,0.052439928,0.004867792,12.76883936,13.61169791,10853.14708,,,,,,,,
42,21,0.793645144,0.060544014,0.018217087,8.52564764,9.398053885,10852.94192,,,,,,,,
42,27,0.801205873,0.081509829,0.041734219,12.19633698,13.12078691,10846.91548,,,,,,,,
42,30,0.815360069,0.077369213,0.06854701,20.81216383,21.77344012,10714.88102,,,,,,,,
42,45,0.879280806,0.146310091,0.313160896,12.09305406,13.43180585,10894.73677,,,,,,,,
42,60,0.937333107,0.208668947,0.82861495,12.84496379,14.81958079,10854.95293,,,,,,,,
42,90,1.051315784,0.321545839,4.346293926,8.021510601,13.74066615,10950.4554,,,,,,,,
42,120,1.209336758,0.534603834,13.66988492,11.4352386,26.84906411,10869.91529,,,,,,,,
43,3,0.73122716,0.017815113,0.000446081,21.76624084,22.51572919,9566.439416,,,,,,,,
43,9,0.753938913,0.028446913,0.000735044,21.60735822,22.39047909,9586.49436,,,,,,,,
43,15,0.771198273,0.067588091,0.0047369,21.45946455,22.30298781,9574.959196,,,,,,,,
43,21,0.794799805,0.069895744,0.016598225,20.81007409,21.69136786,9634.614935,,,,,,,,
43,27,0.79547596,0.073557854,0.043756962,20.52804518,21.44083595,9646.376088,,,,,,,,
43,30,0.82721591,0.109787941,0.070521832,21.34696651,22.35449219,9585.990945,,,,,,,,
43,45,0.87956214,0.103784323,0.278019905,16.7916925,18.05305886,9671.958403,,,,,,,,
43,60,0.93584609,0.193958044,0.92990303,10.63112497,12.69083214,9736.002517,,,,,,,,
43,90,1.031497955,0.285361052,4.486109972,9.18676281,14.98973179,9761.301282,,,,,,,,
43,120,1.218497038,0.496333838,12.59713888,7.159943104,21.47191286,9810.333452,,,,,,,,
44,3,0.772057295,0.010488033,0.000463009,21.66095662,22.44396496,9874.607272,,,,,,,,
44,9,0.785835981,0.036749125,0.000686884,21.57654119,22.39981318,9881.036475,,,,,,,,
44,15,0.81078577,0.042292356,0.005780935,21.62514091,22.48399997,9901.639864,,,,,,,,
44,21,0.842422962,0.072645903,0.018573999,21.42110109,22.35474396,9894.747252,,,,,,,,
44,27,0.820533991,0.109034061,0.040159941,21.34593916,22.31566715,9899.019692,,,,,,,,
44,30,0.832888126,0.080458879,0.057412863,20.49829197,21.46905184,9939.857074,,,,,,,,
44,45,0.901115894,0.143695116,0.340054035,18.3258481,19.71071315,9949.063226,,,,,,,,
44,60,0.944512129,0.204453945,0.834892035,20.40180898,22.38566709,9951.811931,,,,,,,,
44,90,1.056512117,0.338327169,4.488912821,8.724081039,14.60783315,10036.55668,,,,,,,,
44,120,1.168572187,0.464818001,13.89916897,6.89545393,22.42801309,10166.28616,,,,,,,,
45,3,0.736980915,0.010488272,0.00053978,21.66356087,22.41156983,6571.829568,,,,,,,,
45,9,0.735202789,0.043540955,0.00091815,21.51564407,22.29530597,6579.644183,,,,,,,,
45,15,0.771233797,0.048715115,0.004445791,21.28094029,22.105335,6581.376977,,,,,,,,
45,21,0.789647818,0.055540085,0.015547276,20.6420908,21.50282598,6607.959516,,,,,,,,
45,27,0.81317997,0.097136021,0.043083906,19.15995002,20.11334991,6623.265263,,,,,,,,
45,30,0.834976912,0.092520237,0.06017375,18.9472568,19.9349277,6618.90484,,,,,,,,
45,45,0.859478951,0.09603405,0.322446823,12.30790925,13.58586907,6673.837814,,,,,,,,
45,60,0.91327095,0.232865095,0.93280983,16.64785314,18.72679901,6653.371697,,,,,,,,
45,90,1.031114101,0.350208998,4.665102005,7.616516829,13.66294193,6700.545719,,,,,,,,
45,120,1.177571058,0.516766787,13.41046596,16.00561023,31.11041403,6660.762881,,,,,,,,
46,3,0.775420904,0.016453028,0.000356674,21.94487047,22.73710108,10510.61588,,,,,,,,
46,9,0.779201031,0.015980959,0.00075984,20.05747509,20.85341692,10537.77236,,,,,,,,
46,15,0.828887939,0.019842863,0.004087925,20.12300563,20.97582436,10537.27218,,,,,,,,
46,21,0.82084322,0.026918888,0.01447916,18.64177966,19.50402093,10589.9198,,,,,,,,
46,27,0.8247962,0.121232748,0.036983252,18.52012968,19.50314188,10577.66724,,,,,,,,
46,30,0.829344988,0.037081242,0.056808949,21.1667428,22.08997798,10531.13541,,,,,,,,
46,45,0.899902821,0.129515648,0.29709506,18.56112123,19.88763475,10580.26468,,,,,,,,
46,60,0.967597008,0.19806385,0.939007998,9.809742212,11.91441107,10679.51601,,,,,,,,
46,90,1.040030003,0.321783066,4.432790041,4.739375114,10.53397822,10807.9461,,,,,,,,
46,120,1.301292896,0.50548315,12.63060999,12.35008311,26.78746915,10666.52593,,,,,,,,
47,3,0.758366108,0.009965897,0.000333071,21.65102792,22.41969299,11189.46074,,,,,,,,
47,9,0.772582769,0.011650085,0.000694036,21.60335183,22.38827872,11190.07325,,,,,,,,
47,15,0.792865038,0.023396015,0.004081011,21.54588795,22.36623001,11192.22849,,,,,,,,
47,21,0.79807806,0.044842958,0.01176405,17.48421502,18.33890009,11255.04314,,,,,,,,
47,27,0.815917969,0.032198906,0.033849955,20.49939108,21.38135791,11222.76374,,,,,,,,
47,30,0.846665382,0.066599846,0.066392183,20.93582082,21.91547823,11200.89665,,,,,,,,
47,45,0.905114174,0.166690111,0.296416759,16.36665964,17.73488069,11293.88556,,,,,,,,
47,60,1.082723856,0.263180017,0.947898149,15.78977299,18.08357501,11297.18404,,,,,,,,
47,90,1.162218094,0.377379894,4.467368841,19.10355496,25.11052179,11302.20201,,,,,,,,
47,120,1.225474119,0.51485014,14.03153825,11.73054171,27.50240421,11407.5542,,,,,,,,
48,3,0.731413126,0.022757769,0.000354052,21.738446,22.49297094,7892.347085,,,,,,,,
48,9,0.730726004,0.018766165,0.000684738,20.75054502,21.50072193,7912.993861,,,,,,,,
48,15,0.782763958,0.063602209,0.004696846,21.69413018,22.5451932,7885.585056,,,,,,,,
48,21,0.810617924,0.075123072,0.017473936,21.40718818,22.31040311,7890.64172,,,,,,,,
48,27,0.823088169,0.066210032,0.038594961,21.37994981,22.30784297,7898.23292,,,,,,,,
48,30,0.810467958,0.107002974,0.07586503,21.41652703,22.409863,7892.473425,,,,,,,,
48,45,0.841630936,0.151639938,0.301892996,15.45651102,16.75167489,7980.389658,,,,,,,,
48,60,0.89192009,0.199017763,0.946241856,13.90089536,15.93807507,7973.070599,,,,,,,,
48,90,1.03858614,0.377863884,4.309048176,7.396184683,13.12168288,8048.346913,,,,,,,,
48,120,1.203010798,0.481667042,13.34257483,6.392723322,21.419976,8100.269192,,,,,,,,
49,3,0.74559617,0.022241116,0.000372171,21.85067058,22.61888003,10187.75685,,,,,,,,
49,9,0.765445948,0.043148994,0.001029015,21.89086199,22.70048594,10182.18197,,,,,,,,
49,15,0.786792994,0.042163849,0.00433898,21.40606594,22.23936176,10214.3203,,,,,,,,
49,21,0.790989161,0.064842939,0.01609087,21.09246373,21.9643867,10221.7397,,,,,,,,
49,27,0.804515839,0.051929235,0.064032078,9.031147003,9.951624155,10293.27696,,,,,,,,
49,30,0.804403067,0.094489813,0.055155277,10.84653711,11.80058527,10305.97696,,,,,,,,
49,45,0.887214184,0.093634129,0.303375959,8.39296174,9.677186012,10296.50105,,,,,,,,
49,60,0.923297167,0.228736877,0.97498703,17.79515004,19.92217112,10313.49922,,,,,,,,
49,90,1.037853241,0.358478069,4.332726002,12.71943283,18.44849014,10343.35493,,,,,,,,
49,120,1.196001768,0.526098013,14.50975704,8.589268208,24.82112503,10432.68712,,,,,,,,
50,3,0.773125172,0.010443926,0.000521898,21.72988915,22.51398015,9807.750501,,,,,,,,
50,9,0.785840273,0.029018164,0.000904799,21.7786777,22.59444094,9825.732954,,,,,,,,
50,15,0.791585922,0.037282944,0.00373292,21.59873724,22.43133903,9841.408038,,,,,,,,
50,21,0.806876898,0.039504051,0.014783859,21.44515324,22.30631804,9853.277132,,,,,,,,
50,27,0.795861006,0.04677701,0.039577007,21.522995,22.40521002,9841.886576,,,,,,,,
50,30,0.838711023,0.099840164,0.067516088,18.8542769,19.86034417,9851.09319,,,,,,,,
50,45,0.878123045,0.112963915,0.299504042,10.10131216,11.39190316,9987.016074,,,,,,,,
50,60,0.94875288,0.18285203,0.892019987,14.93637872,16.96000361,9905.435923,,,,,,,,
50,90,1.046094179,0.39991188,4.555757999,14.66423607,20.66600013,9924.122012,,,,,,,,
50,120,1.208512068,0.574690819,14.20504332,16.15054178,32.13878798,9907.519033,,,,,,,,
51,3,0.910897732,0.01992178,0.000136852,20.90336847,21.83432484,9709.735911,,,,,,,,
51,9,0.755426884,0.039764166,0.000842094,20.47467279,21.27070594,9707.820904,,,,,,,,
51,15,0.772893906,0.063544273,0.004123926,20.38208866,21.22265077,9723.745138,,,,,,,,
51,21,0.80321908,0.075366974,0.014574051,20.35280085,21.24596095,9732.4344,,,,,,,,
51,27,0.833121061,0.093135834,0.043858051,20.40872693,21.37884188,9746.846442,,,,,,,,
51,30,0.854524851,0.078453064,0.055473089,17.5832839,18.57173491,9758.07079,,,,,,,,
51,45,0.919194937,0.136085033,0.296591759,16.7156024,18.06747413,9785.723257,,,,,,,,
51,60,0.964441061,0.194648027,0.887617826,14.35105085,16.39775777,9768.054659,,,,,,,,
51,90,1.074779272,0.343917131,4.086592674,10.06526875,15.57055783,9873.836533,,,,,,,,
51,120,1.244685888,0.465414047,12.66825867,8.286398411,22.66475701,9893.376297,,,,,,,,
52,3,0.747720957,0.018557787,0.000366926,21.18525672,21.95190239,10982.62405,,,,,,,,
52,9,0.754036903,0.027400255,0.000752926,20.91188622,21.6940763,11007.60506,,,,,,,,
52,15,0.779931784,0.031522989,0.004460812,20.54311848,21.35903406,11042.69248,,,,,,,,
52,21,0.777642012,0.05167222,0.013259888,11.22302389,12.06559801,11110.5938,,,,,,,,
52,27,0.801710844,0.037947178,0.037253857,11.41067123,12.28758311,11095.05097,,,,,,,,
52,30,0.818989038,0.055687904,0.056083918,7.58945322,8.520214081,11143.74486,,,,,,,,
52,45,0.874352932,0.121098995,0.27334094,15.0214982,16.29029107,11083.52482,,,,,,,,
52,60,0.949542046,0.120735168,0.824716806,6.213333845,8.108327866,11160.97685,,,,,,,,
52,90,1.016717911,0.241509199,4.123192787,5.983103275,11.36452317,11212.99978,,,,,,,,
52,120,1.214226007,0.544958353,14.06128502,7.293634653,23.11410403,11285.40741,,,,,,,,
53,3,0.732535124,0.01835084,0.000394106,21.25755191,22.00883198,9874.576936,,,,,,,,
53,9,0.755937099,0.017898083,0.00058794,12.29594803,13.07037115,9909.79587,,,,,,,,
53,15,0.791435957,0.020288944,0.004348278,12.03439093,12.85046411,9909.730869,,,,,,,,
53,21,0.781786919,0.041734219,0.013347864,11.95492482,12.79179382,9907.382904,,,,,,,,
53,27,0.808065891,0.029245138,0.058263063,12.27702999,13.17260408,9912.911086,,,,,,,,
53,30,0.834174871,0.09126997,0.055083036,20.13671303,21.11724091,9942.733664,,,,,,,,
53,45,0.881729126,0.07164216,0.259933949,11.02928901,12.24259424,9910.170053,,,,,,,,
53,60,0.942851067,0.254555941,1.049826145,19.83242893,22.07966208,9918.559628,,,,,,,,
53,90,1.075500011,0.317398071,3.980497122,10.52051902,15.89391422,10066.43655,,,,,,,,
53,120,1.224988937,0.509671926,13.78277516,11.81881595,27.33625197,10065.11134,,,,,,,,
54,3,0.759952784,0.017983913,0.000590086,21.68028426,22.45881104,10793.86691,,,,,,,,
54,9,0.755174875,0.033413172,0.000705004,21.22965002,22.01894307,10776.48281,,,,,,,,
54,15,0.822490215,0.036101818,0.002895832,19.93310928,20.79459715,10803.34507,,,,,,,,
54,21,0.816328049,0.058830023,0.012176037,14.63891888,15.52625299,10852.20875,,,,,,,,
54,27,0.808845997,0.095575094,0.034969807,13.80204511,14.741436,10853.05796,,,,,,,,
54,30,0.822905064,0.085206032,0.061406136,15.64563465,16.61515188,10841.96878,,,,,,,,
54,45,0.872959852,0.100381136,0.306930065,18.35847497,19.63874602,10818.37363,,,,,,,,
54,60,0.993030787,0.211704254,0.918995857,15.08574009,17.20947099,10927.57378,,,,,,,,
54,90,1.062608242,0.292407036,4.287368298,8.251592159,13.89397573,10982.18533,,,,,,,,
54,120,1.184241056,0.413774967,12.64060998,8.34126997,22.57989597,11044.05323,,,,,,,,
55,3,0.762971163,0.016237736,0.000377178,21.10028386,21.87986994,10392.71297,,,,,,,,
55,9,0.757156849,0.039551973,0.000663042,21.05412197,21.85149384,10400.30901,,,,,,,,
55,15,0.798713684,0.05476594,0.005752087,20.97553611,21.83476782,10392.71491,,,,,,,,
55,21,0.855757713,0.080075026,0.018441916,21.31486917,22.26914382,10386.9234,,,,,,,,
55,27,0.841366768,0.097892046,0.043373823,20.78940225,21.77203488,10391.96343,,,,,,,,
55,30,0.861527681,0.115565062,0.07446599,18.56144834,19.61300707,10359.45956,,,,,,,,
55,45,0.89805603,0.098891973,0.230346203,9.462574959,10.68986917,10535.14644,,,,,,,,
55,60,0.975418091,0.164958,0.874212027,9.44345665,11.45804477,10520.19011,,,,,,,,
55,90,1.073943138,0.31852603,4.497583866,5.978765011,11.86881804,10591.24991,,,,,,,,
55,120,1.2011621,0.541675091,12.93097901,11.09428191,25.76809812,10567.55202,,,,,,,,
56,3,0.75946331,0.016937971,0.000352859,20.93098187,21.70773602,7646.945157,,,,,,,,
56,9,0.748404026,0.015585899,0.000758886,20.93834043,21.70308924,7638.446516,,,,,,,,
56,15,0.778696299,0.039721012,0.004899979,20.84417748,21.66749477,7643.010923,,,,,,,,
56,21,0.800292969,0.0658288,0.014527082,20.27803397,21.15868282,7660.745184,,,,,,,,
56,27,0.808141947,0.07449007,0.044583797,19.93080735,20.85802317,7653.744575,,,,,,,,
56,30,0.799052,0.075781822,0.061063051,19.45196152,20.38785839,7624.081321,,,,,,,,
56,45,0.857441664,0.122386217,0.28918004,11.27885199,12.54785991,7716.962325,,,,,,,,
56,60,0.939033985,0.249910116,1.034525871,16.19024515,18.41371512,7669.915839,,,,,,,,
56,90,1.037210941,0.318148136,4.676845789,13.34712434,19.3793292,7677.117428,,,,,,,,
56,120,1.19179821,0.487575054,14.44618511,7.361506462,23.48706484,7798.576101,,,,,,,,
57,3,0.761715889,0.024466991,0.000417233,21.45614362,22.24274373,8766.070053,,,,,,,,
57,9,0.750404119,0.022927999,0.000711203,20.60366273,21.37770605,8776.070288,,,,,,,,
57,15,0.817142963,0.022181988,0.004179955,18.1963191,19.03982401,8781.096705,,,,,,,,
57,21,0.806650877,0.087166071,0.015678883,19.2679553,20.17745113,8801.619268,,,,,,,,
57,27,0.801998854,0.068804026,0.060934067,18.63262224,19.56435919,8813.72271,,,,,,,,
57,30,0.845522165,0.081159115,0.061043978,13.21848488,14.20621014,8889.845545,,,,,,,,
57,45,0.891843081,0.153032064,0.29729104,20.76713085,22.10929704,8837.019071,,,,,,,,
57,60,0.961362839,0.186674833,0.81899333,7.454609871,9.421640873,9006.525897,,,,,,,,
57,90,1.031134844,0.385123014,4.261955261,11.54649305,17.22470617,8972.760244,,,,,,,,
57,120,1.206973791,0.534304857,13.83024406,7.495203495,23.06672621,8962.317705,,,,,,,,
58,3,0.764600039,0.024588585,0.000372887,21.46060658,22.25016809,11540.10161,,,,,,,,
58,9,0.746850014,0.035814047,0.000838757,18.77751422,19.56101704,11590.5403,,,,,,,,
58,15,0.769750118,0.049829245,0.004419088,19.03197241,19.85597086,11592.32881,,,,,,,,
58,21,0.79998374,0.055734873,0.014286757,16.38593864,17.25594401,11622.72651,,,,,,,,
58,27,0.790715933,0.092237234,0.04189992,15.51369882,16.4385519,11615.10012,,,,,,,,
58,30,0.815433025,0.070520163,0.05916214,20.01010561,20.95522094,11569.84558,,,,,,,,
58,45,0.869816065,0.137290239,0.326298952,10.24830055,11.58170581,11680.78045,,,,,,,,
58,60,0.936114073,0.208114147,0.936879873,8.795809746,10.87691784,11715.82546,,,,,,,,
58,90,1.059988022,0.389065027,4.376830101,7.770924807,13.59680796,11730.77071,,,,,,,,
58,120,1.186103106,0.561111689,13.38649607,13.26084709,28.39455795,11689.54284,,,,,,,,
59,3,0.771216869,0.020687103,0.00037694,21.58755016,22.37983108,10070.64566,,,,,,,,
59,9,0.738337994,0.029849768,0.000844955,21.31783319,22.0868659,10050.91384,,,,,,,,
59,15,0.799010754,0.033073187,0.004336357,20.97793984,21.81436014,10083.91349,,,,,,,,
59,21,0.791759014,0.064179897,0.014297009,20.82997918,21.7002151,10035.98934,,,,,,,,
59,27,0.832370996,0.072973728,0.039116144,19.7343049,20.67876577,10061.12516,,,,,,,,
59,30,0.81342721,0.084956884,0.055470228,20.45922661,21.41308093,10119.2282,,,,,,,,
59,45,0.891377926,0.100830793,0.274919033,19.11671519,20.38384295,10083.11738,,,,,,,,
59,60,0.937517881,0.176156998,0.939820051,9.649539232,11.70303416,10232.32206,,,,,,,,
59,90,1.038700104,0.358517885,3.999355078,12.11086178,17.50743484,10210.03751,,,,,,,,
59,120,1.194613934,0.494869947,12.66706705,8.880676031,23.23722696,10274.18186,,,,,,,,
60,3,0.747317076,0.022460222,0.000351906,21.52595377,22.29608297,12700.48617,,,,,,,,
60,9,0.75992918,0.021172047,0.00071311,21.30106163,22.08287597,12688.70368,,,,,,,,
60,15,0.789366007,0.047764301,0.004649162,21.26852822,22.11030769,12693.3123,,,,,,,,
60,21,0.789182901,0.069358826,0.015265942,17.63485241,18.50866008,12750.1869,,,,,,,,
60,27,0.8007586,0.069103241,0.043741941,17.83661509,18.75021887,12742.41973,,,,,,,,
60,30,0.836020947,0.064896107,0.057471037,21.48135805,22.43974614,12709.15431,,,,,,,,
60,45,0.929069042,0.123288155,0.284906149,13.51635075,14.85361409,12827.568,,,,,,,,
60,60,0.951906681,0.213435173,0.891358137,14.66968417,16.72638416,12832.33573,,,,,,,,
60,90,1.03527689,0.318407297,4.604247808,13.05806684,19.01599884,12888.19983,,,,,,,,
60,120,1.220932961,0.466148853,12.68440604,7.069697142,21.441185,13028.22367,,,,,,,,
61,3,0.771529198,0.02146101,0.000484943,21.40071988,22.19419503,8150.422816,,,,,,,,
61,9,0.77158618,0.042175055,0.001016617,21.28050923,22.09528708,8149.570462,,,,,,,,
61,15,0.802748919,0.047402143,0.004392862,21.15791988,22.01246381,8145.436258,,,,,,,,
61,21,0.821543932,0.047240973,0.014273882,19.05507517,19.93813396,8167.860149,,,,,,,,
61,27,0.821226835,0.055528879,0.037347078,17.22015023,18.13425303,8187.849761,,,,,,,,
61,30,0.857198,0.065945625,0.053153038,15.06424236,16.04053903,8234.159395,,,,,,,,
61,45,0.883558035,0.102030754,0.265967131,18.46267796,19.71423388,8174.168397,,,,,,,,
61,60,0.958240986,0.190290928,0.749093056,8.20577383,10.1033988,8298.222378,,,,,,,,
61,90,1.086024284,0.351270199,4.352242947,6.931901693,12.72143912,8333.999329,,,,,,,,
61,120,1.212711334,0.482268095,13.85594988,9.177268505,24.72819781,8322.910518,,,,,,,,
62,3,0.738186836,0.011954069,0.00052619,21.20888495,21.95955205,8818.756424,,,,,,,,
62,9,0.723115683,0.031428099,0.000734091,21.10929394,21.86457181,8802.451812,,,,,,,,
62,15,0.801011086,0.022969246,0.004805088,20.52480173,21.35358715,8785.987349,,,,,,,,
62,21,0.819446087,0.037334681,0.014621258,20.41330814,21.28471017,8791.944609,,,,,,,,
62,27,0.840563059,0.040724993,0.041492939,20.77037024,21.69315124,8813.543622,,,,,,,,
62,30,0.840196848,0.044841051,0.061193943,20.64183497,21.58806682,8797.48076,,,,,,,,
62,45,0.891230106,0.118553877,0.300810099,16.17916083,17.48975492,8790.70174,,,,,,,,
62,60,0.948613882,0.186416149,0.928529739,8.717562199,10.78112197,8848.649543,,,,,,,,
62,90,1.084300041,0.370071173,4.866579056,15.38112855,21.70207882,8854.633623,,,,,,,,
62,120,1.206087112,0.528796196,13.34577894,7.774389744,22.85505199,8927.994376,,,,,,,,
63,3,0.74811697,0.010468006,0.000498056,21.21569514,21.97477818,9621.636723,,,,,,,,
63,9,0.762519836,0.010874271,0.000716925,21.32905674,22.10316777,9627.433903,,,,,,,,
63,15,0.78649497,0.054789066,0.004354954,20.70832014,21.55395913,9694.122009,,,,,,,,
63,21,0.843591928,0.024763823,0.014358997,20.38828945,21.2710042,9734.841151,,,,,,,,
63,27,0.80428195,0.029289007,0.03703928,19.6852448,20.55585504,9753.429368,,,,,,,,
63,30,0.841875792,0.113458872,0.072940111,20.95768404,21.98595881,9774.887086,,,,,,,,
63,45,0.88972497,0.094875097,0.276825905,17.13986683,18.4012928,9760.301175,,,,,,,,
63,60,0.941490889,0.256805897,0.881758928,16.1135695,18.19362521,9806.174568,,,,,,,,
63,90,1.056416988,0.328104973,4.093697071,8.276878834,13.75509787,9926.30272,,,,,,,,
63,120,1.246074915,0.541936874,14.48635006,10.0652113,26.33957314,9922.026847,,,,,,,,
64,3,0.757869005,0.016851187,0.000466824,21.92249584,22.69768286,11625.21433,,,,,,,,
64,9,0.768241882,0.032058954,0.000826836,21.24878335,22.04991102,11597.95249,,,,,,,,
64,15,0.793653011,0.055012226,0.005589962,21.23438382,22.08863902,11622.83482,,,,,,,,
64,21,0.82509017,0.078536034,0.016429186,18.76591873,19.68597412,11634.64556,,,,,,,,
64,27,0.816413879,0.080821991,0.043824196,19.91718984,20.8582499,11647.57993,,,,,,,,
64,30,0.818436861,0.068508863,0.056979418,20.43507075,21.3789959,11633.10011,,,,,,,,
64,45,0.87589407,0.125169039,0.306023836,9.942020893,11.24910784,11737.09593,,,,,,,,
64,60,0.927911282,0.201677084,0.872298002,12.86697388,14.86886024,11698.38215,,,,,,,,
64,90,1.056718826,0.321096897,3.970058918,14.01918316,19.3670578,11738.51018,,,,,,,,
64,120,1.213144064,0.478884935,12.1900301,11.9184618,25.8005209,11757.39932,,,,,,,,
65,3,0.734368801,0.010134935,0.000505209,21.34975004,22.09475899,9946.190226,,,,,,,,
65,9,0.765326738,0.042181015,0.000710249,21.16555715,21.97377515,9955.732809,,,,,,,,
65,15,0.785804987,0.053615808,0.004487991,20.70909715,21.55300593,9939.074858,,,,,,,,
65,21,0.792574406,0.098182917,0.015341997,20.55153942,21.45763874,9952.879486,,,,,,,,
65,27,0.805585861,0.082443953,0.042078972,20.18117523,21.11128402,9936.097236,,,,,,,,
65,30,0.841685057,0.124817848,0.079031944,21.36143637,22.40697122,9925.370509,,,,,,,,
65,45,0.883185148,0.124233961,0.299190044,12.1183629,13.42497206,10017.96035,,,,,,,,
65,60,0.959794998,0.244355202,0.869639874,20.57978892,22.653579,9942.135797,,,,,,,,
65,90,1.072156191,0.366338968,3.974724054,19.05987501,24.47309422,9977.351607,,,,,,,,
65,120,1.193697214,0.511303902,12.69545913,9.763795853,24.1642561,10054.00231,,,,,,,,
66,3,0.740392923,0.017961025,0.000557184,21.2978909,22.05680203,9564.230057,,,,,,,,
66,9,0.756446362,0.033218861,0.001003981,21.14655685,21.93722606,9565.422802,,,,,,,,
66,15,0.7780509,0.065177917,0.004457951,21.28402209,22.13170886,9553.764988,,,,,,,,
66,21,0.796416998,0.067093134,0.014549017,21.20482993,22.08288908,9558.165025,,,,,,,,
66,27,0.809533834,0.062325001,0.040162802,16.36046004,17.27248168,9612.75696,,,,,,,,
66,30,0.816986799,0.110728979,0.058784008,20.93947434,21.92597413,9571.007784,,,,,,,,
66,45,0.886079073,0.144574165,0.325047016,11.79854345,13.15424371,9642.025468,,,,,,,,
66,60,0.929003,0.215709925,0.922103167,19.88596296,21.95277905,9597.323706,,,,,,,,
66,90,1.066969872,0.376764059,4.730693817,13.57282639,19.74725413,9699.026491,,,,,,,,
66,120,1.223761082,0.525310755,14.06012869,6.805529594,22.61473012,9775.221092,,,,,,,,
67,3,0.784001112,0.01702404,0.000346899,21.51455402,22.31592607,8722.438432,,,,,,,,
67,9,0.785200119,0.015949249,0.000749111,21.12537241,21.92727089,8718.301641,,,,,,,,
67,15,0.811503172,0.05171299,0.005736351,21.09846544,21.96741796,8707.407635,,,,,,,,
67,21,0.836193085,0.068794012,0.016693115,20.94191384,21.86359406,8725.496637,,,,,,,,
67,27,0.898272991,0.077461004,0.048397779,20.90974832,21.93388009,8734.540075,,,,,,,,
67,30,0.835170746,0.122627258,0.074660063,16.37564898,17.40810704,8706.94506,,,,,,,,
67,45,0.869232893,0.111999989,0.259291172,15.54891801,16.78944206,8672.486711,,,,,,,,
67,60,0.913972139,0.24407196,0.872189999,19.27031183,21.30054593,8714.66678,,,,,,,,
67,90,1.048366308,0.386706829,4.624341965,17.64013195,23.69954705,8763.338869,,,,,,,,
67,120,1.229297876,0.495806217,15.04624915,8.944741726,25.71609497,8865.142636,,,,,,,,
68,3,0.771796227,0.020971775,0.000349998,21.35139608,22.14451408,10189.08488,,,,,,,,
68,9,0.775053024,0.026580095,0.000864983,21.3585999,22.161098,10186.11696,,,,,,,,
68,15,0.795063019,0.056178808,0.004909039,21.6291883,22.48533916,10177.10788,,,,,,,,
