seed,x_axle,Tree Construction Time,PD Initialization Time,PD Solve Time,Route time,Total Time,Route Cost
76,21,0.8100941181182861,0.0722959041595459,0.019668102264404297,14.345324993133545,15.247383117675781,10591.873675950446
76,27,0.8040969371795654,0.07580423355102539,0.04587507247924805,13.855002641677856,14.780778884887695,10622.600559068052
76,30,0.833580732345581,0.09211897850036621,0.06302785873413086,8.067550420761108,9.056277990341187,10761.437076272836
76,45,0.8909847736358643,0.15920686721801758,0.35799074172973633,6.894657611846924,8.302839994430542,10706.763266502561
76,60,0.9447479248046875,0.16602110862731934,1.0379760265350342,8.881079912185669,11.02982497215271,10830.867909579369
76,90,1.0432231426239014,0.2802088260650635,4.5410449504852295,8.75782823562622,14.622305154800415,10853.14154673348
76,120,1.2125201225280762,0.5414948463439941,14.528099060058594,3.7184669971466064,20.00058102607727,10978.453052269479
77,3,0.7617931365966797,0.01924419403076172,0.0007169246673583984,21.34491539001465,22.12666964530945,9988.774127240184
77,9,0.7446310520172119,0.03749394416809082,0.0008270740509033203,20.5052809715271,21.288233041763306,10015.926012209025
77,15,0.781235933303833,0.04021096229553223,0.004781961441040039,19.982181310653687,20.808410167694092,10046.006353886753
77,21,0.812175989151001,0.043578147888183594,0.015237808227539062,19.36186194419861,20.232853889465332,10060.66392009279
77,27,0.8373568058013916,0.11022520065307617,0.04185986518859863,19.19637417793274,20.185816049575806,10064.78296831434
77,30,0.7868919372558594,0.1325087547302246,0.06942987442016602,13.472371578216553,14.461202144622803,10109.805859589396
77,45,0.8750288486480713,0.2188258171081543,0.34635496139526367,10.476853132247925,11.917062759399414,10170.43724861706
77,60,0.9258129596710205,0.26788902282714844,0.9810926914215088,6.048551321029663,8.22334599494934,10343.395037342398
77,90,1.0494740009307861,0.38360095024108887,4.876429080963135,3.0672619342803955,9.376765966415405,10511.126611756632
77,120,1.25160813331604,0.5572471618652344,16.187854051589966,2.69982647895813,20.69653582572937,10601.093290203125
78,3,0.7508862018585205,0.00997018814086914,0.0004298686981201172,21.266154766082764,22.027441024780273,7232.729200722696
78,9,0.7496733665466309,0.038419246673583984,0.0008640289306640625,18.57491636276245,19.36387300491333,7281.731729836962
78,15,0.7925658226013184,0.06604385375976562,0.00589299201965332,9.034107208251953,9.89860987663269,7369.857297894295
78,21,0.8140339851379395,0.08556795120239258,0.01786518096923828,9.914651870727539,10.83211898803711,7377.551309347142
78,27,0.839400053024292,0.07783389091491699,0.03884100914001465,5.603663921356201,6.559738874435425,7422.964170898108
78,30,0.8176493644714355,0.09548783302307129,0.06720495223999023,4.841615915298462,5.821958065032959,7472.947520611808
78,45,0.8780641555786133,0.13219785690307617,0.29770493507385254,8.014204025268555,9.322170972824097,7431.010948209092
78,60,0.9105591773986816,0.12253785133361816,0.9577500820159912,7.144407749176025,9.135254859924316,7443.493797979001
78,90,1.0053939819335938,0.3433208465576172,4.654436111450195,3.4646151065826416,9.467766046524048,7529.657723810007
78,120,1.2051849365234375,0.5120809078216553,15.54539704322815,2.371243953704834,19.633906841278076,7663.451750828655
79,3,0.7415289878845215,0.010340213775634766,0.0005121231079101562,21.28339672088623,22.035778045654297,11158.7173915378
79,9,0.7414360046386719,0.011197805404663086,0.0007312297821044922,20.736938953399658,21.490303993225098,11192.277354126774
79,15,0.7887458801269531,0.0164186954498291,0.004614114761352539,19.280393362045288,20.090172052383423,11233.60133949115
79,21,0.8009731769561768,0.02550196647644043,0.014879941940307617,17.19999384880066,18.041348934173584,11245.630717605936
79,27,0.8026418685913086,0.0650639533996582,0.04129195213317871,9.496837139129639,10.405834913253784,11348.708394093988
79,30,0.7858028411865234,0.08900189399719238,0.06365609169006348,7.376952171325684,8.315412998199463,11565.130147769789
79,45,0.8759438991546631,0.12877416610717773,0.30528688430786133,6.239572048187256,7.549576997756958,11409.449647148322
79,60,0.9061131477355957,0.1730349063873291,1.0202198028564453,4.830002069473267,6.929369926452637,11616.610504033692
79,90,1.0024182796478271,0.3317687511444092,4.587193012237549,3.611232042312622,9.532612085342407,11730.260448338307
79,120,1.1575729846954346,0.5499801635742188,14.525949001312256,2.8689498901367188,19.102452039718628,11901.467726657032
80,3,0.7336251735687256,0.02282881736755371,0.000347137451171875,21.09651255607605,21.8533136844635,10217.738454136746
80,9,0.7400686740875244,0.02782297134399414,0.0007500648498535156,11.307960510253906,12.076602220535278,10297.450390954633
80,15,0.7714588642120361,0.03667616844177246,0.005457878112792969,7.915992021560669,8.72958493232727,10366.630813983915
80,21,0.778651237487793,0.03764677047729492,0.01541280746459961,11.864456176757812,12.6961669921875,10425.776404236873
80,27,0.7981140613555908,0.044698238372802734,0.04043984413146973,11.192149877548218,12.075402021408081,10441.977949122393
80,30,0.8269398212432861,0.10937809944152832,0.07046294212341309,9.245606184005737,10.252387046813965,10473.803106451516
80,45,0.8945238590240479,0.13265776634216309,0.32230281829833984,7.109491586685181,8.458976030349731,10494.541093241054
80,60,0.9227559566497803,0.21042108535766602,0.9913249015808105,8.746547937393188,10.871049880981445,10479.423945942426
80,90,1.026473045349121,0.35701513290405273,5.020124912261963,7.024841070175171,13.428454160690308,10571.690701267531
80,120,1.149604082107544,0.50140380859375,14.080167770385742,3.1347694396972656,18.8659451007843,10754.247331414064
81,3,0.7624130249023438,0.021680831909179688,0.00034999847412109375,20.00778603553772,20.792229890823364,8637.48239120247
81,9,0.7546858787536621,0.03797030448913574,0.0009350776672363281,18.540949821472168,19.334541082382202,8689.057828193727
81,15,0.7904729843139648,0.03998517990112305,0.004174709320068359,18.57848811149597,19.413120985031128,8713.606848290281
81,21,0.8183462619781494,0.041494131088256836,0.01496124267578125,16.489254474639893,17.36405611038208,8741.400815536315
81,27,0.8532631397247314,0.07771492004394531,0.04484987258911133,9.01750922203064,9.993337154388428,8777.54535075181
81,30,0.7974121570587158,0.061856985092163086,0.06064295768737793,7.812920808792114,8.732832908630371,8746.493019267575
81,45,0.8811559677124023,0.09438514709472656,0.3050050735473633,6.523259878158569,7.8038060665130615,8855.782945517769
81,60,0.9461669921875,0.16172313690185547,1.0053858757019043,5.619088172912598,7.732364177703857,8866.298535750928
81,90,1.0449678897857666,0.33950114250183105,5.017130136489868,5.019321918487549,11.420921087265015,8955.41856133784
81,120,1.1443397998809814,0.49387526512145996,14.50236701965332,3.974526882171631,20.115108966827393,9046.730386104557
82,3,0.7425148487091064,0.010174989700317383,0.0005259513854980469,21.164483070373535,21.917698860168457,12860.950066563637
82,9,0.7424399852752686,0.02650308609008789,0.0007488727569580078,11.78738021850586,12.557072162628174,12960.199302572932
82,15,0.7975890636444092,0.041114091873168945,0.0042266845703125,12.443696975708008,13.286626815795898,12984.925743519156
82,21,0.7988002300262451,0.03978991508483887,0.014628171920776367,8.987144470214844,9.840362787246704,13000.995712415499
82,27,0.8203418254852295,0.04720616340637207,0.04014706611633301,8.116158962249756,9.02385401725769,13040.108148313511
82,30,0.8003537654876709,0.05634927749633789,0.06262874603271484,16.49192523956299,17.411257028579712,12957.0160631247
82,45,0.8610708713531494,0.11338090896606445,0.29688072204589844,5.687418460845947,6.95875096321106,13134.075435431527
82,60,0.9085302352905273,0.27408695220947266,1.014894723892212,9.14335012435913,11.340862035751343,13083.067175881522
82,90,1.0385091304779053,0.36737585067749023,4.767744064331055,4.2049548625946045,10.378583908081055,13298.32898517947
82,120,1.2117388248443604,0.5453181266784668,14.721966028213501,3.2874231338500977,19.766446113586426,13439.403729889542
83,3,0.7332279682159424,0.010927677154541016,0.00031495094299316406,20.000240564346313,20.74471116065979,8555.870005526884
83,9,0.7394061088562012,0.026775836944580078,0.0008831024169921875,18.26866602897644,19.035731077194214,8591.081278563806
83,15,0.7742400169372559,0.05484437942504883,0.005191802978515625,13.181546926498413,14.015823125839233,8647.192369368962
83,21,0.7899210453033447,0.06460809707641602,0.017245054244995117,6.3174216747283936,7.189195871353149,8739.291694304013
83,27,0.8110446929931641,0.07251286506652832,0.044846296310424805,6.217313051223755,7.145716905593872,8754.46070251749
83,30,0.8158318996429443,0.07498717308044434,0.0640099048614502,4.763535261154175,5.718364238739014,8769.786723186342
83,45,0.8687820434570312,0.10047602653503418,0.30617713928222656,5.359884738922119,6.635319948196411,8777.064248111297
83,60,0.9765100479125977,0.15029120445251465,0.9543628692626953,4.927198886871338,7.0083630084991455,8816.779423892704
83,90,1.037912130355835,0.34218382835388184,4.805474042892456,3.0148680210113525,9.200438022613525,8962.051338493973
83,120,1.2600209712982178,0.5212790966033936,15.266872882843018,2.78145432472229,19.82962727546692,9007.051961011277
84,3,0.8203291893005371,0.02258610725402832,0.00035500526428222656,21.265482902526855,22.108753204345703,9650.071493105157
84,9,0.7782580852508545,0.026430845260620117,0.0007648468017578125,20.767900228500366,21.5733540058136,9677.19617791102
84,15,0.8755998611450195,0.033158063888549805,0.004487037658691406,21.978022813796997,22.891267776489258,9679.216712186666
84,21,0.822058916091919,0.04677915573120117,0.018001079559326172,20.56746482849121,21.454303979873657,9696.523177191233
84,27,0.8409469127655029,0.058956146240234375,0.04382586479187012,16.84789538383484,17.791624307632446,9741.598615898218
84,30,0.8796977996826172,0.06717205047607422,0.08309793472290039,8.21457314491272,9.244540929794312,9722.491599409772
84,45,0.9144628047943115,0.14242815971374512,0.3072810173034668,6.760555982589722,8.124727964401245,9784.711864808742
84,60,0.9693348407745361,0.18004989624023438,0.9009039402008057,5.300882339477539,7.351171016693115,9876.45533972667
84,90,1.1370599269866943,0.3129692077636719,4.67612886428833,3.726105213165283,9.85226321220398,9937.355564832551
84,120,1.2381010055541992,0.5048573017120361,14.05645203590393,3.264763832092285,19.06417417526245,9998.649326056136
85,3,0.7435967922210693,0.021958112716674805,0.00035309791564941406,21.420358896255493,22.186266899108887,8802.241755312474
85,9,0.7803237438201904,0.020824193954467773,0.0007319450378417969,20.292914152145386,21.094794034957886,8861.839467909542
85,15,0.7802441120147705,0.06562614440917969,0.004662036895751953,16.34626078605652,17.19679307937622,8886.733998185842
85,21,0.8136937618255615,0.08498907089233398,0.015137910842895508,12.48124623298645,13.395066976547241,8945.923430680963
85,27,0.8046660423278809,0.09392619132995605,0.045111894607543945,16.545633792877197,17.489337921142578,8931.129471554286
85,30,0.8729510307312012,0.06634283065795898,0.06214308738708496,7.864243268966675,8.86568021774292,9012.397981149099
85,45,0.9325289726257324,0.12599492073059082,0.2996499538421631,9.777980089187622,11.136153936386108,8979.828392403102
85,60,0.9407811164855957,0.19301772117614746,0.9736559391021729,7.057549953460693,9.16500473022461,9125.193390744096
85,90,1.0795559883117676,0.3332540988922119,4.805893898010254,3.0889880657196045,9.307692050933838,9234.225033373445
85,120,1.3121976852416992,0.5345189571380615,14.821177959442139,2.766073226928711,19.43396782875061,9236.226056496433
86,3,0.7607111930847168,0.011281013488769531,0.0003898143768310547,22.140268087387085,22.912650108337402,9060.646108086052
86,9,0.7724661827087402,0.024918079376220703,0.0008771419525146484,13.865453720092773,14.663715124130249,9154.063479441327
86,15,0.7669639587402344,0.030292987823486328,0.004281044006347656,14.417721271514893,15.219259262084961,9161.017725686394
86,21,0.7999229431152344,0.04293179512023926,0.015494823455810547,10.227383136749268,11.085732698440552,9198.52922140536
86,27,0.8239579200744629,0.06063985824584961,0.04467916488647461,11.250906705856323,12.18018364906311,9197.507063350104
86,30,0.8891639709472656,0.07853102684020996,0.06048393249511719,8.623703241348267,9.65188217163086,9151.190328125384
86,45,0.9805381298065186,0.11584115028381348,0.32752370834350586,4.814809083938599,6.2387120723724365,9280.162783674092
86,60,0.9880008697509766,0.17775630950927734,0.9636240005493164,5.295754909515381,7.425136089324951,9236.44501428722
86,90,1.1552200317382812,0.3492770195007324,4.885812044143677,4.126496076583862,10.516805171966553,9390.47602790216
86,120,1.2742457389831543,0.5100729465484619,15.046184778213501,2.916320323944092,19.74682378768921,9471.614890852314
87,3,0.7450060844421387,0.021025896072387695,0.0004191398620605469,21.062472820281982,21.82892394065857,8863.409871822025
87,9,0.76204514503479,0.04066205024719238,0.001043081283569336,18.932410717010498,19.73616099357605,8933.453773442438
87,15,0.7979459762573242,0.05761599540710449,0.005233049392700195,7.473156929016113,8.333951950073242,9019.166220440882
87,21,0.791816234588623,0.058136940002441406,0.019011259078979492,6.012857437133789,6.881821870803833,9058.523867410677
87,27,0.8256549835205078,0.07234978675842285,0.04504108428955078,7.164247035980225,8.107292890548706,9056.026365496531
87,30,0.8041808605194092,0.07996964454650879,0.06642794609069824,5.500849723815918,6.451428174972534,9045.978951338995
87,45,0.9274351596832275,0.1267378330230713,0.29221010208129883,4.675645112991333,6.022028207778931,9139.969031987906
87,60,0.9695072174072266,0.21914100646972656,1.0525000095367432,3.942880630493164,6.18402886390686,9095.162526117907
87,90,1.037292242050171,0.30345582962036133,5.044248104095459,3.8025407791137695,10.18753695487976,9237.505832914576
87,120,1.1858711242675781,0.5033316612243652,15.026060104370117,2.9718120098114014,19.687074899673462,9304.675039576423
88,3,0.7526090145111084,0.011007070541381836,0.0003180503845214844,20.812556982040405,21.576491117477417,10721.405312255607
88,9,0.759666919708252,0.03838610649108887,0.0010628700256347656,15.002755165100098,15.801871061325073,10831.94798678431
88,15,0.8111107349395752,0.05225491523742676,0.0047223567962646484,8.995418787002563,9.86350679397583,10925.354918240546
88,21,0.8318500518798828,0.06076192855834961,0.019088029861450195,5.129165887832642,6.040865898132324,10960.824697273856
88,27,0.8324542045593262,0.08837699890136719,0.04559206962585449,4.811408519744873,5.777831792831421,10974.002747045171
88,30,0.8058743476867676,0.05874204635620117,0.06629395484924316,10.47911286354065,11.410023212432861,10919.543964044442
88,45,0.9087207317352295,0.12484884262084961,0.32462430000305176,5.069489002227783,6.427682876586914,11062.09849045804
88,60,0.9652149677276611,0.23079919815063477,1.0115830898284912,7.832911729812622,10.04050898551941,11027.38638220799
88,90,1.177645206451416,0.40681982040405273,4.9517340660095215,4.289108037948608,10.825307130813599,11118.974052189333
88,120,1.2732200622558594,0.5917298793792725,16.599931955337524,2.9862735271453857,21.451155424118042,11262.937141361044
89,3,0.7434659004211426,0.01966094970703125,0.00032806396484375,21.27305817604065,22.036513090133667,10601.120820595988
89,9,0.7659547328948975,0.030543804168701172,0.0009350776672363281,13.174407243728638,13.971840858459473,10707.712785401924
89,15,0.7876369953155518,0.04796171188354492,0.0046808719635009766,8.759296178817749,9.599575757980347,10764.755533996238
89,21,0.7815191745758057,0.07136201858520508,0.015958070755004883,7.825185775756836,8.694025039672852,10781.566413004606
89,27,0.8352670669555664,0.08455204963684082,0.04298114776611328,5.620096683502197,6.582896947860718,10817.189836421874
89,30,0.9152297973632812,0.06917715072631836,0.0665900707244873,7.7689173221588135,8.8199143409729,10875.767141259543
89,45,0.904564380645752,0.1434640884399414,0.3145618438720703,4.380592584609985,5.743182897567749,10883.140519922254
89,60,0.9907271862030029,0.2057816982269287,0.9238762855529785,7.752065896987915,9.872451066970825,10944.442852112483
89,90,1.060347318649292,0.3961522579193115,4.810415029525757,3.538119316101074,9.805033922195435,11082.136508948539
89,120,1.2237470149993896,0.5983622074127197,15.57883906364441,3.1923987865448,20.59334707260132,11160.78650037731
90,3,0.7974960803985596,0.012002229690551758,0.0003879070281982422,22.859028577804565,23.668914794921875,9934.270909520963
90,9,0.7588589191436768,0.035771846771240234,0.0009741783142089844,19.902522087097168,20.698127031326294,9971.66843688336
90,15,0.7917771339416504,0.04704999923706055,0.00474095344543457,15.139626741409302,15.983194828033447,10046.975161166454
90,21,0.8355190753936768,0.05482816696166992,0.016360044479370117,11.470916509628296,12.377623796463013,10040.548749475858
90,27,0.8221011161804199,0.08210611343383789,0.04309821128845215,8.652507543563843,9.599812984466553,10140.775121778652
90,30,0.8085029125213623,0.07808804512023926,0.06209611892700195,9.553187847137451,10.501874923706055,10094.63203669906
90,45,0.9461328983306885,0.10229611396789551,0.30918192863464355,7.527888059616089,8.885499000549316,10194.341230575228
90,60,1.0228831768035889,0.1784219741821289,1.0016798973083496,6.2999279499053955,8.502912998199463,10178.226637041695
90,90,1.1173112392425537,0.3819613456726074,4.926438808441162,4.077220678329468,10.502932071685791,10315.87348078028
90,120,1.2310070991516113,0.5097067356109619,15.279821157455444,2.959948778152466,19.980483770370483,10389.895490902441
91,3,0.8044507503509521,0.012081146240234375,0.0003380775451660156,21.511036157608032,22.327906131744385,10223.751965650212
91,9,0.7885167598724365,0.03976893424987793,0.0008907318115234375,22.26400351524353,23.093179941177368,10255.34962612856
91,15,0.8097071647644043,0.044068098068237305,0.0048961639404296875,22.211114645004272,23.069786071777344,10268.118764459532
91,21,0.8299510478973389,0.07682323455810547,0.01737809181213379,14.999482870101929,15.923635244369507,10360.584384583664
91,27,0.8263421058654785,0.06314611434936523,0.04143071174621582,10.137018918991089,11.067937850952148,10372.795215697959
91,30,0.8556408882141113,0.11988592147827148,0.06908082962036133,8.309049367904663,9.353657007217407,10375.97959611617
91,45,0.951707124710083,0.13599157333374023,0.31049203872680664,9.570371389389038,10.968562126159668,10430.536860404756
91,60,0.9840731620788574,0.20078825950622559,0.9981322288513184,4.166550397872925,6.349544048309326,10531.308732874557
91,90,1.13627028465271,0.3583369255065918,4.999703884124756,3.490618944168091,9.984930038452148,10628.573883529207
91,120,1.2720208168029785,0.6096868515014648,14.693904876708984,3.1818578243255615,19.75747036933899,10661.862273411949
92,3,0.7535018920898438,0.010315656661987305,0.00032401084899902344,21.41195034980774,22.17609190940857,10532.725517432662
92,9,0.7658431529998779,0.03790616989135742,0.0008630752563476562,19.27456259727478,20.079174995422363,10557.292921364548
92,15,0.7900359630584717,0.04889392852783203,0.0055081844329833984,10.001081705093384,10.845519781112671,10633.603820846849
92,21,0.7974588871002197,0.07874298095703125,0.016232967376708984,7.938564300537109,8.83099913597107,10700.4709513953
92,27,0.7984998226165771,0.08337521553039551,0.048001766204833984,9.283353090286255,10.213229894638062,10716.420786086297
92,30,0.8095228672027588,0.07100605964660645,0.06459593772888184,6.200267314910889,7.145392179489136,10707.041153163991
92,45,0.8832821846008301,0.10049629211425781,0.2993128299713135,6.480312824249268,7.763404130935669,10774.821771346247
92,60,0.9193580150604248,0.1986539363861084,1.0224781036376953,4.993671894073486,7.134161949157715,10793.022084355773
92,90,1.0166141986846924,0.3134729862213135,4.831647157669067,3.8908514976501465,10.05258584022522,10912.180744795798
92,120,1.19661283493042,0.4627079963684082,15.276544094085693,3.351943016052246,20.287807941436768,10999.305523840743
93,3,0.7474920749664307,0.02313971519470215,0.0003540515899658203,21.751161336898804,22.522147178649902,7988.82264761468
93,9,0.740494966506958,0.021398067474365234,0.0007300376892089844,19.95227885246277,20.7149019241333,8039.812972902881
93,15,0.7742908000946045,0.02411484718322754,0.0042531490325927734,19.053011178970337,19.85566997528076,8058.211128205846
93,21,0.7953751087188721,0.03768181800842285,0.018121004104614258,14.19924020767212,15.050418138504028,8099.02738224834
93,27,0.8317151069641113,0.08358979225158691,0.04875373840332031,8.807638168334961,9.77169680595398,8122.520594338054
93,30,0.8117918968200684,0.09343528747558594,0.06220388412475586,7.402785062789917,8.370216131210327,8113.611854996939
93,45,0.8958380222320557,0.1610870361328125,0.3272738456726074,4.127894878387451,5.512093782424927,8243.622683891417
93,60,0.9774191379547119,0.23185205459594727,1.0024051666259766,4.353886842727661,6.565563201904297,8208.304305915679
93,90,1.0743727684020996,0.3479647636413574,4.849581956863403,3.357630729675293,9.629550218582153,8353.235375324282
93,120,1.1840713024139404,0.5415980815887451,15.771906852722168,3.0788278579711914,20.576404094696045,8400.79644716131
94,3,0.7484359741210938,0.011516809463500977,0.00035309791564941406,19.244462966918945,20.00476884841919,10909.380163331625
94,9,0.7378909587860107,0.03673911094665527,0.0007381439208984375,10.700097799301147,11.475466012954712,10995.72703558157
94,15,0.7523519992828369,0.024776935577392578,0.004654884338378906,14.562393426895142,15.34417724609375,10994.293073785733
94,21,0.7816329002380371,0.08502197265625,0.017313718795776367,9.268652439117432,10.152621030807495,11038.640549295242
94,27,0.797921895980835,0.08594894409179688,0.04499101638793945,12.66505241394043,13.593914270401001,11044.955636477976
94,30,0.8014316558837891,0.10180997848510742,0.06678891181945801,4.132205486297607,5.102236032485962,11187.438806211712
94,45,0.8749361038208008,0.156203031539917,0.34058594703674316,5.612499713897705,6.984224796295166,11126.228560178884
94,60,0.9440839290618896,0.2113041877746582,1.0387701988220215,3.024026870727539,5.218185186386108,11294.736993676883
94,90,1.037336826324463,0.32230401039123535,4.850476980209351,4.1786110401153564,10.388728857040405,11289.771359245262
94,120,1.2001609802246094,0.5486681461334229,15.269699096679688,2.8551688194274902,19.87369704246521,11503.83378270047
95,3,0.7357521057128906,0.024004220962524414,0.00043582916259765625,15.396400928497314,16.156593084335327,9511.638796318619
95,9,0.7557079792022705,0.021502971649169922,0.0007538795471191406,11.04559326171875,11.82355809211731,9597.940866511508
95,15,0.7766098976135254,0.026950836181640625,0.004239797592163086,9.595954418182373,10.403754949569702,9629.413397233271
95,21,0.788571834564209,0.04514908790588379,0.015017271041870117,6.806836843490601,7.6555750370025635,9708.939767918195
95,27,0.7842350006103516,0.08162999153137207,0.04995584487915039,4.969197034835815,5.8850178718566895,9731.548937987778
95,30,0.8227989673614502,0.08420467376708984,0.0720529556274414,5.4045915603637695,6.383648157119751,9683.497232865962
95,45,0.8661098480224609,0.13041186332702637,0.30638599395751953,6.0845630168914795,7.387470722198486,9776.416685019178
95,60,0.9338128566741943,0.2422928810119629,0.9802062511444092,3.6405370235443115,5.796849012374878,9802.208801177512
95,90,1.046238899230957,0.3404240608215332,4.966772079467773,3.0561931133270264,9.40962815284729,9853.39450565449
95,120,1.210738182067871,0.4979417324066162,15.583234071731567,2.766629219055176,20.05854320526123,9961.540275429476
96,3,0.7606661319732666,0.02179098129272461,0.0003523826599121094,21.163106441497803,21.945915937423706,9896.968604280664
96,9,0.7660207748413086,0.024425268173217773,0.0010628700256347656,20.409971952438354,21.201480865478516,9991.660795696562
96,15,0.7985329627990723,0.05377912521362305,0.004656791687011719,19.031399250030518,19.888368129730225,10046.623307987744
96,21,0.8202300071716309,0.05373430252075195,0.014859914779663086,18.20554780960083,19.094372034072876,10060.593663999745
96,27,0.814708948135376,0.08403682708740234,0.04516100883483887,17.15882110595703,18.10272789001465,10072.87594772087
96,30,0.8567190170288086,0.07857012748718262,0.06635522842407227,4.9565606117248535,5.958204984664917,10222.2483428508
96,45,0.8652269840240479,0.1711130142211914,0.337846040725708,7.461160898208618,8.835346937179565,10205.327994568452
96,60,0.9508547782897949,0.21179795265197754,0.9823181629180908,3.924669027328491,6.0696399211883545,10323.406519260952
96,90,1.017624855041504,0.3306910991668701,4.866605043411255,2.897609233856201,9.11253023147583,10487.012530324175
96,120,1.1708259582519531,0.46909475326538086,13.829511880874634,2.7726082801818848,18.242040872573853,10495.510960332758
97,3,0.7476668357849121,0.023084163665771484,0.00034689903259277344,21.064159154891968,21.835257053375244,10377.35305941635
97,9,0.7597880363464355,0.020515918731689453,0.0007560253143310547,20.031671285629272,20.81273126602173,10394.28518458582
97,15,0.7883062362670898,0.035910844802856445,0.004247188568115234,8.924206733703613,9.752671003341675,10519.891131685705
97,21,0.8128540515899658,0.03931379318237305,0.015089035034179688,10.08048129081726,10.94773817062378,10516.199746637738
97,27,0.8221449851989746,0.06898617744445801,0.04230308532714844,6.867128849029541,7.800563097000122,10556.849408916276
97,30,0.8278450965881348,0.11437702178955078,0.0708761215209961,16.835372924804688,17.84847116470337,10568.600169032328
97,45,0.8850100040435791,0.10622501373291016,0.296112060546875,5.700488090515137,6.987835168838501,10610.719607789686
97,60,0.9377419948577881,0.19222402572631836,1.1391229629516602,9.02690315246582,11.295992136001587,10690.508616398167
97,90,1.081084966659546,0.3654019832611084,4.913439989089966,3.4098141193389893,9.76974105834961,10802.003948882368
97,120,1.2416150569915771,0.538395881652832,15.833141088485718,2.763129949569702,20.37628197669983,10908.866341816109
98,3,0.7444112300872803,0.011345863342285156,0.0005488395690917969,17.17362928390503,17.929935216903687,9988.631371369502
98,9,0.752039909362793,0.012243986129760742,0.0007181167602539062,16.65828800201416,17.423290014266968,10086.855073171704
98,15,0.7929608821868896,0.020279884338378906,0.004194974899291992,14.747587203979492,15.565022945404053,10099.506728390877
98,21,0.807786226272583,0.054080963134765625,0.015273094177246094,8.140620708465576,9.017760992050171,10175.246220390774
98,27,0.8122291564941406,0.08346390724182129,0.06643104553222656,4.56651496887207,5.528639078140259,10286.083030310143
98,30,0.8373510837554932,0.10803794860839844,0.0612640380859375,5.5376739501953125,6.544327020645142,10332.58468612772
98,45,0.8822059631347656,0.11735916137695312,0.3219168186187744,5.2476420402526855,6.569123983383179,10315.630116848908
98,60,0.9525871276855469,0.18299078941345215,0.9661448001861572,4.139692306518555,6.241415023803711,10402.693031528768
98,90,1.0531539916992188,0.32818603515625,4.988566160202026,2.630631923675537,9.000538110733032,10496.825138658416
98,120,1.1949450969696045,0.5332949161529541,15.5808687210083,2.4672181606292725,19.776326894760132,10601.824684198564
99,3,0.7199559211730957,0.02170109748840332,0.0003349781036376953,21.267821073532104,22.00981307029724,6273.823617186508
99,9,0.7481579780578613,0.03145098686218262,0.0009338855743408203,17.985289096832275,18.76583194732666,6341.074066651627
99,15,0.7637240886688232,0.034216880798339844,0.004241943359375,14.219282388687134,15.021465301513672,6360.6093216984755
99,21,0.7827408313751221,0.06955289840698242,0.016267061233520508,9.875032186508179,10.743592977523804,6419.879004838641
99,27,0.7819910049438477,0.051119089126586914,0.04186892509460449,9.74621295928955,10.62119197845459,6423.501921038117
99,30,0.8421649932861328,0.1142737865447998,0.07308316230773926,16.658010721206665,17.687532663345337,6353.25249966544
99,45,0.88238525390625,0.15257620811462402,0.32015514373779297,5.063871383666992,6.418987989425659,6482.623314426948
99,60,0.9278149604797363,0.21761512756347656,0.9529731273651123,4.619805812835693,6.7182090282440186,6510.449588725502
99,90,1.014976978302002,0.359752893447876,4.635610818862915,4.461017370223999,10.471358060836792,6534.766099943828
99,120,1.209479808807373,0.4851839542388916,14.475051164627075,3.2378270626068115,19.40754199028015,6602.793473713256
100,3,0.7394540309906006,0.020503997802734375,0.0003120899200439453,21.140357971191406,21.900628089904785,10358.247768148005
100,9,0.7417778968811035,0.011162281036376953,0.0008718967437744141,20.38038420677185,21.134196281433105,10437.963918644753
100,15,0.7609670162200928,0.05550193786621094,0.0046350955963134766,20.17442488670349,20.99552893638611,10429.997678644746
100,21,0.7846009731292725,0.06122398376464844,0.019155025482177734,14.570528030395508,15.435508012771606,10467.302222288063
100,27,0.8082408905029297,0.07784795761108398,0.045601844787597656,9.10364317893982,10.03533387184143,10496.150322984797
100,30,0.8312368392944336,0.06671309471130371,0.08248066902160645,6.04642128944397,7.0268518924713135,10617.970917249095
100,45,0.881066083908081,0.14519214630126953,0.30501794815063477,4.543006896972656,5.874283075332642,10682.521395809084
100,60,0.9318640232086182,0.2373490333557129,0.9399371147155762,7.021053791046143,9.13020396232605,10643.831647188135
100,90,1.0799939632415771,0.30426979064941406,4.796809911727905,3.369429349899292,9.550503015518188,10770.927525450157
100,120,1.2251489162445068,0.5050721168518066,15.01779294013977,3.174694061279297,19.92270803451538,10834.47259666492
101,3,0.7595369815826416,0.022825956344604492,0.000308990478515625,21.33385992050171,22.11653184890747,8896.257909761649
101,9,0.7551748752593994,0.019910335540771484,0.0007188320159912109,20.880643844604492,21.656447887420654,8940.824228326472
101,15,0.7865769863128662,0.06122112274169922,0.00551295280456543,14.687222003936768,15.540533065795898,9023.937848571051
101,21,0.8248159885406494,0.06857085227966309,0.017264842987060547,10.699145078659058,11.60979676246643,9077.552214272137
101,27,0.8062539100646973,0.09713101387023926,0.04291510581970215,9.123860836029053,10.070160865783691,9115.47231772112
101,30,0.7812380790710449,0.0756690502166748,0.06442904472351074,7.961013078689575,8.882349252700806,9041.49697673637
