seed,x_axle,Tree Construction Time,PD Initialization Time,PD Solve Time,Route time,Total Time,Route Cost,,,,,,,,
39,21,0.920243979,0.0530231,0.015580177,17.558079,18.54692626,10491.86498,,,,,,,,
39,27,0.934821129,0.051059961,0.039870977,12.10550594,13.13125801,10531.71795,,,,,,,,
39,30,0.809163809,0.146148205,0.060642004,21.48991013,22.50586414,10427.49113,,,,,,,,
39,45,0.877129078,0.125446081,0.305093765,15.75566483,17.06333375,10514.71062,,,,,,,,
39,60,0.942985058,0.152902126,0.84640193,14.62532306,16.56761217,10535.691,,,,,,,,
39,90,1.083294153,0.309497118,4.587934017,13.03647971,19.017205,10588.46647,,,,,,,,
39,120,1.216834784,0.532429218,14.65424371,9.3171134,25.72062111,10742.73536,,,,,,,,
40,3,0.728262901,0.010360956,0.000414133,22.19949102,22.93852901,9678.886174,,,,,,,,
40,9,0.742213964,0.011939764,0.000775337,21.65214181,22.40707088,9674.293822,,,,,,,,
40,15,0.804393053,0.054955959,0.004331112,21.65756798,22.5212481,9670.39356,,,,,,,,
40,21,0.788517952,0.072262049,0.015969038,20.69010782,21.56685686,9690.817236,,,,,,,,
40,27,0.78509903,0.073120832,0.037887096,19.63184834,20.52795529,9717.52715,,,,,,,,
40,30,0.809563875,0.10495019,0.079558849,18.62068009,19.61475301,9741.103165,,,,,,,,
40,45,0.861811876,0.140015125,0.291875839,16.89969587,18.19339871,9765.382681,,,,,,,,
40,60,0.93112278,0.176403761,0.880245924,8.64379549,10.63156796,9813.110851,,,,,,,,
40,90,1.034310818,0.327223063,4.417718887,8.143271208,13.92252398,9850.035721,,,,,,,,
40,120,1.216845036,0.590660095,15.3277061,16.19907689,33.33428812,9786.096566,,,,,,,,
41,3,0.768623829,0.019845247,0.00031805,21.67426658,22.4630537,10228.56039,,,,,,,,
41,9,0.767322779,0.033710241,0.000798941,21.26882005,22.07065201,10231.89881,,,,,,,,
41,15,0.797333956,0.03985405,0.00428915,21.12834406,21.96982121,10244.2452,,,,,,,,
41,21,0.796761036,0.038502932,0.012411833,20.61849403,21.46616983,10253.73108,,,,,,,,
41,27,0.833475113,0.072844028,0.033516884,21.1073122,22.04714823,10269.19185,,,,,,,,
41,30,0.810328007,0.093085051,0.06119895,16.74911976,17.71373177,10318.82266,,,,,,,,
41,45,0.895901918,0.165087938,0.322937012,17.99495912,19.37888598,10272.07049,,,,,,,,
41,60,0.917314053,0.166640043,0.884357214,13.49981785,15.46812916,10346.21059,,,,,,,,
41,90,1.025827885,0.385691166,4.626445055,16.39860392,22.43656802,10349.38541,,,,,,,,
41,120,1.340540886,0.560634136,14.08032703,10.36485672,26.34635878,10392.96375,,,,,,,,
42,3,0.775475264,0.020395041,0.000380039,22.0857017,22.88195205,10878.77882,,,,,,,,
42,9,0.763016939,0.020354748,0.000894308,22.25990796,23.04417396,10882.06513,,,,,,,,
42,15,0.803971767,0.062175989,0.003792048,19.5299294,20.3998692,10918.58493,,,,,,,,
42,21,0.821135759,0.098380089,0.015067816,19.47984028,20.41442394,10894.07789,,,,,,,,
42,27,0.820363045,0.08546114,0.0394907,19.75649023,20.70180511,10908.2573,,,,,,,,
42,30,0.83005476,0.052513123,0.051527977,16.01093888,16.94503474,10896.18946,,,,,,,,
42,45,0.914793968,0.149687052,0.319945097,20.98028779,22.36471391,10847.96347,,,,,,,,
42,60,0.965689898,0.18441391,0.863297939,19.1812222,21.19462395,10866.3295,,,,,,,,
42,90,1.083571911,0.297317743,3.835942745,15.33372474,20.55055714,10939.96049,,,,,,,,
42,120,1.224975824,0.514294147,13.79453897,12.40088296,27.93469191,11005.37076,,,,,,,,
43,3,0.761427879,0.010402203,0.000294924,21.57781386,22.34993887,9961.570734,,,,,,,,
43,9,0.769635916,0.033428907,0.000868082,21.17614412,21.98007703,9948.60741,,,,,,,,
43,15,0.814352751,0.049409151,0.004648924,19.27925634,20.14766717,10016.79141,,,,,,,,
43,21,0.826483965,0.075078011,0.015493155,21.58578396,22.50283909,9968.853812,,,,,,,,
43,27,0.842118263,0.085226774,0.039712191,20.88900161,21.85605884,9976.138328,,,,,,,,
43,30,0.853837013,0.055748224,0.057435989,11.6950767,12.66209793,10057.4739,,,,,,,,
43,45,0.883185148,0.166996956,0.271262884,19.10864377,20.43008876,10030.80339,,,,,,,,
43,60,0.923811197,0.199486971,0.863133907,18.18813372,20.17456579,10022.9841,,,,,,,,
43,90,1.102231026,0.361453056,4.861325979,17.26514983,23.59015989,10055.38395,,,,,,,,
43,120,1.26996994,0.550214767,14.89867997,15.79560447,32.51446915,10118.87765,,,,,,,,
44,3,0.781582832,0.016432047,0.000454903,21.42279601,22.22126579,10179.14647,,,,,,,,
44,9,0.782357693,0.030539036,0.000741005,22.86450648,23.67814422,10184.57137,,,,,,,,
44,15,0.83403492,0.037577868,0.004535675,21.62058663,22.4967351,10195.72412,,,,,,,,
44,21,0.835669041,0.076447964,0.013809204,20.52723765,21.45316386,10211.42783,,,,,,,,
44,27,0.87082696,0.085958242,0.03955102,20.08421969,21.08055592,10230.97644,,,,,,,,
44,30,0.819916964,0.10168004,0.054366827,20.26697826,21.24294209,10147.39154,,,,,,,,
44,45,0.889786005,0.157363892,0.304454327,19.12695479,20.47855902,10253.38055,,,,,,,,
44,60,0.940992832,0.26415062,0.877332926,17.3591845,19.44166088,10184.31541,,,,,,,,
44,90,1.123861074,0.33791399,4.074563026,9.786327124,15.32266521,10265.03111,,,,,,,,
44,120,1.273928881,0.523722887,13.5652349,16.99192429,32.35481095,10212.6733,,,,,,,,
45,3,0.766306877,0.021392107,0.000332117,21.54252887,22.33055997,7539.293489,,,,,,,,
45,9,0.779515028,0.029078007,0.000969887,21.406955,22.21651793,7536.034338,,,,,,,,
45,15,0.809801817,0.050238132,0.005165815,17.03695655,17.90216231,7579.403968,,,,,,,,
45,21,0.826028109,0.050520182,0.015585899,12.39041424,13.28254843,7592.577123,,,,,,,,
45,27,0.819616795,0.054338694,0.038439035,15.92905021,16.84144473,7592.921977,,,,,,,,
45,30,0.840532064,0.082304955,0.067842007,18.88424921,19.87492824,7568.661571,,,,,,,,
45,45,0.894712925,0.140725851,0.280630112,14.33536696,15.65143585,7609.721042,,,,,,,,
45,60,0.988977194,0.237048864,0.965794086,10.19723988,12.38906002,7660.419736,,,,,,,,
45,90,1.056524992,0.314003944,4.153476954,9.314340115,14.838346,7674.450135,,,,,,,,
45,120,1.238041878,0.465981245,13.45229483,7.890125036,23.04644299,7756.557858,,,,,,,,
46,3,0.769356251,0.017069817,0.00033021,21.72104263,22.50779891,10882.2175,,,,,,,,
46,9,0.774684906,0.019428253,0.000725031,20.96487069,21.75970888,10887.03652,,,,,,,,
46,15,0.793334961,0.033195019,0.004262924,21.06420326,21.89499617,10858.29032,,,,,,,,
46,21,0.820579052,0.046519041,0.016000748,20.58168912,21.46478796,10878.90872,,,,,,,,
46,27,0.810007095,0.078977108,0.043349981,20.15071678,21.08305097,10860.35379,,,,,,,,
46,30,0.848811865,0.062924623,0.068234921,14.78346062,15.76343203,10819.56501,,,,,,,,
46,45,0.894912004,0.132561207,0.314182997,11.62474585,12.96640205,10950.43082,,,,,,,,
46,60,0.952412844,0.226849079,1.035822153,14.75306773,16.96815181,10928.50207,,,,,,,,
46,90,1.089588165,0.342426777,4.85193181,11.21817017,17.50211692,10994.33163,,,,,,,,
46,120,1.306713104,0.493019819,12.38665104,9.646524191,23.83290815,10981.05503,,,,,,,,
47,3,0.72881794,0.016381025,0.000379324,21.86552548,22.61110377,11293.56741,,,,,,,,
47,9,0.737594843,0.031001091,0.000772238,20.21766186,20.98703003,11311.84886,,,,,,,,
47,15,0.7638762,0.039222956,0.004226208,19.07344484,19.88077021,11296.09781,,,,,,,,
47,21,0.777274132,0.043187141,0.01563096,14.71641779,15.55251002,11327.41065,,,,,,,,
47,27,0.806573868,0.047048807,0.039697886,14.50132966,15.39465022,11368.64892,,,,,,,,
47,30,0.821773052,0.121764183,0.062094927,21.94377661,22.94940877,11267.24171,,,,,,,,
47,45,0.89742589,0.160367966,0.312493086,14.19085312,15.56114006,11393.86159,,,,,,,,
47,60,0.930232763,0.19137311,0.944330931,12.50655794,14.57249475,11417.34906,,,,,,,,
47,90,1.046342134,0.354531765,4.663074255,10.71343064,16.7773788,11466.20894,,,,,,,,
47,120,1.188585997,0.502398014,13.02921295,8.701991081,23.42218804,11566.96454,,,,,,,,
48,3,0.756195784,0.010390997,0.000505209,21.60684109,22.37393308,8669.766832,,,,,,,,
48,9,0.767203093,0.012569904,0.000722885,21.33389091,22.1143868,8678.759562,,,,,,,,
48,15,0.782994032,0.026322842,0.004460096,21.34988403,22.163661,8736.289514,,,,,,,,
48,21,0.800934076,0.050359964,0.014523983,21.1960001,22.06181812,8747.052144,,,,,,,,
48,27,0.808511019,0.092231035,0.045116186,20.68768358,21.63354182,8757.546824,,,,,,,,
48,30,0.819395065,0.049213886,0.061115026,14.50133896,15.43106294,8759.771966,,,,,,,,
48,45,0.88028121,0.095261812,0.293693066,16.26374006,17.53297615,8808.814532,,,,,,,,
48,60,0.913405895,0.140920877,0.885771036,13.8958652,15.83596301,8824.177417,,,,,,,,
48,90,1.03570199,0.385799885,4.538589954,8.997316122,14.95740795,8862.576577,,,,,,,,
48,120,1.203998089,0.496036053,13.39150691,14.64997864,29.74151969,8770.762163,,,,,,,,
49,3,0.733304024,0.009950161,0.000289917,21.65476274,22.39830685,10544.35861,,,,,,,,
49,9,0.770689011,0.02763176,0.000734329,21.42815423,22.22720933,10534.35183,,,,,,,,
49,15,0.780333757,0.030968189,0.004300117,21.49162292,22.30722499,10536.60095,,,,,,,,
49,21,0.798434973,0.071868896,0.014601946,17.41382813,18.29873395,10599.69918,,,,,,,,
49,27,0.805410862,0.073106289,0.033824921,16.27352691,17.18586898,10614.3057,,,,,,,,
49,30,0.846618176,0.090157986,0.065688133,19.49106359,20.49352789,10514.74924,,,,,,,,
49,45,0.894238949,0.121009111,0.260550737,12.41317487,13.68897367,10656.81008,,,,,,,,
49,60,0.945770264,0.166198015,0.888747931,13.00440001,15.00511622,10632.95886,,,,,,,,
49,90,1.07069993,0.348375797,4.381284237,6.983566046,12.78392601,10711.39194,,,,,,,,
49,120,1.235629082,0.497751951,14.03590894,7.446185112,23.21547508,10726.85739,,,,,,,,
50,3,0.750788927,0.016493082,0.000437021,21.56877303,22.33649206,10036.81968,,,,,,,,
50,9,0.738792896,0.028436184,0.00075388,21.42737293,22.19535589,10049.88162,,,,,,,,
50,15,0.783145189,0.059587002,0.005085945,21.22928476,22.0771029,10060.56369,,,,,,,,
50,21,0.804017067,0.070785999,0.019598007,21.26993799,22.16433907,10060.34602,,,,,,,,
50,27,0.831998348,0.082370758,0.055752993,21.1168716,22.08699369,10067.70873,,,,,,,,
50,30,0.825027227,0.07920289,0.063621044,21.31835079,22.28620195,10101.50426,,,,,,,,
50,45,0.859576941,0.131140709,0.301509142,16.28233218,17.57455897,10137.61427,,,,,,,,
50,60,0.942913055,0.252943754,0.965965033,18.05108619,20.21290803,10155.44807,,,,,,,,
50,90,1.064040899,0.372533083,4.717055082,18.32080293,24.47443199,10181.96346,,,,,,,,
50,120,1.239470005,0.567519903,14.33004808,13.776577,29.91361499,10237.3757,,,,,,,,
51,3,0.824773788,0.020080805,0.000115156,21.10114002,21.94610977,9925.381453,,,,,,,,
51,9,0.752009869,0.019426107,0.000787258,22.53418469,23.30640793,9942.196779,,,,,,,,
51,15,0.768881321,0.063467026,0.004995823,21.69858599,22.53593016,9952.181399,,,,,,,,
51,21,0.798173904,0.068695068,0.019514084,20.96952176,21.85590482,9919.970506,,,,,,,,
51,27,0.797611713,0.030916214,0.036943913,21.24866033,22.11413217,9923.397982,,,,,,,,
51,30,0.859303951,0.102906704,0.070664167,20.93675303,21.96962786,10074.71441,,,,,,,,
51,45,0.896502972,0.164650917,0.282883883,17.93765616,19.28169394,9973.286215,,,,,,,,
51,60,0.952981949,0.18360281,0.867358923,18.56484938,20.56879306,10142.57201,,,,,,,,
51,90,1.071243048,0.341636658,4.353187084,14.37104034,20.13710713,10186.85413,,,,,,,,
51,120,1.226249933,0.508520842,14.08192325,5.889561892,21.70625591,10351.24701,,,,,,,,
52,3,0.73704505,0.018177748,0.000414848,22.12100244,22.87664008,11057.21143,,,,,,,,
52,9,0.731213093,0.032853127,0.000735044,21.47798777,22.24278903,11131.54528,,,,,,,,
52,15,0.765424013,0.035950184,0.004693985,21.11321688,21.91928506,11166.07891,,,,,,,,
52,21,0.79797411,0.039988995,0.014443159,20.71008086,21.56248713,11177.67825,,,,,,,,
52,27,0.816659212,0.04701066,0.034985065,20.55915689,21.45781183,11174.68914,,,,,,,,
52,30,0.817159891,0.055636168,0.071686029,19.97828174,20.92276382,11070.43796,,,,,,,,
52,45,0.852815151,0.090875149,0.231855869,8.943800926,10.1193471,11309.0358,,,,,,,,
52,60,0.952465296,0.232463837,0.804177046,20.38458896,22.37369514,11072.54709,,,,,,,,
52,90,1.077060223,0.376075983,4.340965033,18.68860793,24.48270917,11130.15165,,,,,,,,
52,120,1.195311069,0.519026041,13.43775606,7.555485725,22.7075789,11371.55407,,,,,,,,
53,3,0.730986834,0.019874096,0.000519037,21.67524886,22.42662883,9992.23069,,,,,,,,
53,9,0.748546839,0.040225744,0.00075531,21.48726797,22.27679586,9996.42607,,,,,,,,
53,15,0.772138119,0.057898998,0.004735231,21.0575366,21.89230895,10009.2267,,,,,,,,
53,21,0.788106918,0.063665152,0.013676643,20.76230049,21.6277492,10014.76927,,,,,,,,
53,27,0.787461996,0.067356825,0.039986849,21.40989637,22.30470204,10012.20821,,,,,,,,
53,30,0.856637955,0.091948032,0.075169086,21.55860615,22.58236122,10053.56736,,,,,,,,
53,45,0.863072157,0.161183834,0.286572218,13.78564191,15.09647012,10120.2189,,,,,,,,
53,60,0.944576025,0.258810043,0.910777807,9.705255032,11.81941891,10154.53378,,,,,,,,
53,90,1.035617113,0.399465084,4.644322157,16.32769966,22.40710402,10144.27759,,,,,,,,
53,120,1.198704004,0.550646067,14.18149972,12.6173842,28.54823399,10183.1422,,,,,,,,
54,3,0.751164913,0.010876179,0.000322819,22.00679898,22.76916289,10961.42358,,,,,,,,
54,9,0.745618343,0.042508125,0.000840902,21.92817259,22.71713996,10962.3457,,,,,,,,
54,15,0.900647879,0.066748142,0.004876614,23.11901617,24.09128881,10967.5722,,,,,,,,
54,21,0.843249083,0.081421137,0.017732859,21.77891898,22.72132206,10977.28476,,,,,,,,
54,27,0.823116064,0.086990118,0.044350863,21.93300104,22.88745809,10994.42272,,,,,,,,
54,30,0.819313049,0.09826827,0.0561831,21.32539749,22.29916191,11012.04224,,,,,,,,
54,45,0.886926174,0.12233901,0.279557943,20.0615139,21.35033703,11005.68136,,,,,,,,
54,60,0.93055582,0.22372508,0.883360863,20.71907115,22.75671291,11021.54629,,,,,,,,
54,90,1.061089039,0.34048295,4.64242363,18.77928543,24.82328105,11085.48905,,,,,,,,
54,120,1.176967144,0.559130907,14.56840706,17.91637778,34.22088289,11153.23852,,,,,,,,
55,3,0.752048969,0.010100842,0.000355959,21.98337317,22.74587893,10512.91574,,,,,,,,
55,9,0.761511803,0.014642954,0.000723839,21.48944044,22.26631904,10492.33204,,,,,,,,
55,15,0.784370899,0.041680813,0.004326105,20.93265104,21.76302886,10510.94021,,,,,,,,
55,21,0.788205147,0.079551935,0.018583775,21.08011222,21.96645308,10503.25701,,,,,,,,
55,27,0.824274778,0.08570385,0.048969269,21.34711695,22.30606484,10513.13028,,,,,,,,
55,30,0.840411901,0.086623907,0.060389996,15.15602922,16.14345503,10616.88149,,,,,,,,
55,45,0.885014057,0.121639252,0.2999928,20.50410891,21.81075501,10526.9224,,,,,,,,
55,60,0.947524071,0.177440166,0.774617672,17.99368119,19.8932631,10619.75376,,,,,,,,
55,90,1.07294488,0.301541805,4.113597155,10.96503711,16.45312095,10679.78393,,,,,,,,
55,120,1.261907101,0.496309042,13.42006683,7.729743958,22.90802693,10811.06187,,,,,,,,
56,3,0.734060049,0.010273933,0.000293016,21.79275417,22.53738117,8303.657076,,,,,,,,
56,9,0.770454168,0.034308195,0.000728846,21.67717266,22.48266387,8311.405869,,,,,,,,
56,15,0.769720078,0.060590267,0.006380081,21.58208752,22.41877794,8332.315507,,,,,,,,
56,21,0.795215845,0.078402042,0.015702963,21.36315894,22.25247979,8336.483652,,,,,,,,
56,27,0.798820972,0.089266777,0.037301064,20.73636699,21.6617558,8351.72731,,,,,,,,
56,30,0.810373068,0.105038166,0.0727911,18.82167745,19.80987978,8441.911075,,,,,,,,
56,45,0.888967752,0.123957872,0.276001215,9.988026142,11.27695298,8433.581583,,,,,,,,
56,60,0.947696924,0.23704505,0.889307022,19.43975496,21.51380396,8433.304998,,,,,,,,
56,90,1.050864935,0.333916187,3.979876757,14.15132999,19.51598787,8513.840434,,,,,,,,
56,120,1.230227232,0.482499123,14.52450633,9.924909353,26.16214204,8492.348645,,,,,,,,
57,3,0.77887392,0.012196064,0.000401974,22.31193709,23.10340905,9362.714572,,,,,,,,
57,9,0.759703636,0.03123188,0.000602961,12.18708754,12.97862601,9434.602826,,,,,,,,
57,15,0.776085854,0.043291092,0.004878998,20.33299899,21.15725493,9388.829447,,,,,,,,
57,21,0.794523954,0.043884039,0.014389992,10.19234824,11.04514623,9463.371536,,,,,,,,
57,27,0.817096949,0.031154156,0.039211035,9.644397974,10.53186011,9491.315012,,,,,,,,
57,30,0.858278275,0.102324009,0.0672369,17.42285109,18.45069027,9425.479046,,,,,,,,
57,45,0.903866053,0.164701939,0.278541088,18.00960279,19.35671186,9464.862672,,,,,,,,
57,60,0.973403215,0.22243619,0.93629384,9.417990923,11.55012417,9502.863849,,,,,,,,
57,90,1.069377661,0.382184029,5.175345182,11.18222213,17.809129,9496.715566,,,,,,,,
57,120,1.228585243,0.461454153,14.44139004,5.416877508,21.54830694,9626.734215,,,,,,,,
58,3,0.824549675,0.010716915,0.000288963,22.0423317,22.87788725,11583.90162,,,,,,,,
58,9,0.811043024,0.010833025,0.000720024,21.61916208,22.44175816,11591.03307,,,,,,,,
58,15,0.84691,0.053143978,0.004548073,21.47423172,22.37883377,11609.95872,,,,,,,,
58,21,0.821261168,0.022982121,0.01429987,21.35567307,22.21421623,11611.75544,,,,,,,,
58,27,0.844043016,0.025892019,0.037249804,21.13197207,22.03915691,11627.07169,,,,,,,,
58,30,0.837494135,0.102015018,0.063372135,20.71110749,21.71398878,11670.25735,,,,,,,,
58,45,0.89944911,0.176213026,0.310428143,20.0865376,21.47262788,11643.53642,,,,,,,,
58,60,0.945068598,0.253532171,0.936977863,19.02456832,21.16014695,11734.21691,,,,,,,,
58,90,1.069612026,0.351498127,4.630912066,10.00753379,16.05955601,11829.44322,,,,,,,,
58,120,1.237998962,0.532917023,14.53468013,9.437091827,25.74268794,11897.93156,,,,,,,,
59,3,0.739466906,0.017969847,0.000317812,21.92183256,22.67958713,10073.22708,,,,,,,,
59,9,0.765236855,0.024221897,0.000832081,21.93759012,22.72788095,10062.47162,,,,,,,,
59,15,0.787830114,0.036977053,0.004120827,21.30994701,22.13887501,10076.31492,,,,,,,,
59,21,0.82149601,0.08799386,0.014615059,20.24367619,21.16778111,10161.96524,,,,,,,,
59,27,0.8342731,0.089221239,0.037654161,20.33176041,21.29290891,10155.80954,,,,,,,,
59,30,0.835897923,0.066601038,0.053805113,21.04520893,22.001513,10103.72304,,,,,,,,
59,45,0.89074564,0.160249949,0.31461215,18.06608438,19.43169212,10190.58868,,,,,,,,
59,60,0.951617956,0.162285805,0.850697279,16.13880205,18.10340309,10165.44335,,,,,,,,
59,90,1.067551136,0.380874157,4.112450123,10.06993484,15.63081026,10225.90723,,,,,,,,
59,120,1.21804595,0.529055834,13.32973099,16.43537426,31.51220703,10178.86358,,,,,,,,
60,3,0.750604868,0.023517132,0.000331163,22.09351182,22.86796498,12431.45564,,,,,,,,
60,9,0.771010876,0.022919178,0.00072217,19.45860171,20.25325394,12443.98321,,,,,,,,
60,15,0.787086964,0.028801918,0.005162001,11.7469492,12.56800008,12525.4947,,,,,,,,
60,21,0.787559986,0.073788881,0.017657042,13.82636428,14.70537019,12499.15477,,,,,,,,
60,27,0.806411982,0.064026117,0.043555975,12.44196272,13.35595679,12527.41216,,,,,,,,
60,30,0.85695219,0.083609819,0.053978205,21.44601798,22.4405582,12512.81746,,,,,,,,
60,45,0.894408941,0.106408834,0.291417122,10.43401003,11.72624493,12626.40152,,,,,,,,
60,60,0.947899103,0.205322027,0.88594985,7.838060856,9.877231836,12638.67142,,,,,,,,
60,90,1.062463999,0.337334156,4.533998013,17.16330481,23.09710097,12612.25972,,,,,,,,
60,120,1.226229191,0.532267094,14.1941762,10.88106728,26.83373976,12736.58257,,,,,,,,
61,3,0.735399723,0.024316788,0.000529289,21.97802806,22.73827386,8526.475662,,,,,,,,
61,9,0.720842123,0.034142256,0.000836849,21.07413983,21.82996106,8545.107821,,,,,,,,
61,15,0.754171848,0.047470093,0.004953861,19.73963928,20.54623508,8560.534718,,,,,,,,
61,21,0.778623104,0.069242954,0.018148899,20.25012612,21.11614108,8574.267091,,,,,,,,
61,27,0.800502062,0.087986946,0.042292833,19.30550432,20.23628616,8572.315943,,,,,,,,
61,30,0.806660175,0.068464994,0.048769951,11.23891783,12.16281295,8621.987057,,,,,,,,
61,45,0.868167877,0.131954908,0.313506126,19.92663121,21.24026012,8593.45243,,,,,,,,
61,60,0.921518087,0.146201134,0.826734781,8.332638979,10.22709298,8660.858176,,,,,,,,
61,90,1.047616959,0.341441154,4.22222209,15.68807769,21.29935789,8627.52126,,,,,,,,
61,120,1.211802721,0.507589102,13.98071909,13.30820084,29.00831175,8654.296151,,,,,,,,
62,3,0.775789976,0.021365166,0.000380993,22.15264177,22.95017791,9276.915863,,,,,,,,
62,9,0.767467976,0.018097162,0.000696898,21.69209075,22.47835279,9281.567085,,,,,,,,
62,15,0.796270847,0.020669937,0.004090071,21.36545086,22.18648171,9278.550548,,,,,,,,
62,21,0.808598995,0.079660892,0.018103123,21.25387788,22.16024089,9298.575526,,,,,,,,
62,27,0.825659037,0.084709883,0.053294897,21.06480837,22.02847219,9364.596809,,,,,,,,
62,30,0.901490927,0.084129572,0.076276302,20.93903446,22.00093126,9371.454447,,,,,,,,
62,45,0.895768166,0.119438171,0.286879063,11.25221062,12.55429602,9396.244019,,,,,,,,
62,60,0.938019991,0.168521881,0.78696394,11.93449116,13.82799697,9403.31351,,,,,,,,
62,90,1.088057995,0.303328037,4.393569946,9.47598815,15.26094413,9469.432864,,,,,,,,
62,120,1.183197975,0.549458742,14.34071803,9.54934001,25.62271476,9436.150533,,,,,,,,
63,3,0.762315035,0.010045052,0.000484943,21.77998114,22.55282617,10060.37394,,,,,,,,
63,9,0.752682924,0.042913914,0.001037598,21.71886778,22.51550221,10043.22117,,,,,,,,
63,15,0.812118769,0.04738307,0.005006075,21.61076498,22.47527289,10015.46011,,,,,,,,
63,21,0.821146011,0.073862076,0.016929865,21.97817779,22.89011574,10035.17774,,,,,,,,
63,27,0.86736393,0.095412254,0.040140152,21.3940258,22.39694214,10036.64518,,,,,,,,
63,30,0.822092772,0.087092876,0.059164047,10.70150256,11.66985226,10212.31032,,,,,,,,
63,45,0.905431747,0.140641928,0.270188093,20.58457136,21.90083313,10053.71564,,,,,,,,
63,60,0.945518017,0.183405876,0.865960121,7.950732946,9.945616961,10245.46392,,,,,,,,
63,90,1.046966791,0.309185028,4.268382788,7.461659431,13.08619404,10293.41605,,,,,,,,
63,120,1.197410107,0.472229958,12.8235693,6.280249596,20.77345896,10328.19939,,,,,,,,
64,3,0.748066902,0.016175985,0.000339031,21.76476407,22.52934599,11528.43933,,,,,,,,
64,9,0.738240957,0.028675079,0.000889778,21.72051311,22.48831892,11543.31787,,,,,,,,
64,15,0.787175894,0.029258966,0.003664732,21.74443746,22.56453705,11532.29277,,,,,,,,
64,21,0.813778877,0.061815977,0.012377024,20.30840802,21.1963799,11556.24376,,,,,,,,
64,27,0.811251879,0.084439993,0.035226822,20.36813831,21.29905701,11555.18081,,,,,,,,
64,30,0.799441814,0.089922905,0.083659887,20.12054634,21.09357095,11503.81922,,,,,,,,
64,45,0.862992048,0.12553978,0.299920321,21.18592596,22.47437811,11536.69174,,,,,,,,
64,60,0.919707775,0.194458008,1.0445261,17.95804429,20.11673617,11563.57461,,,,,,,,
64,90,1.054212809,0.316486835,4.43295002,11.98770833,17.79135799,11640.48413,,,,,,,,
64,120,1.218637228,0.509528875,14.45153308,9.458093882,25.63779306,11685.29172,,,,,,,,
65,3,0.725984335,0.010137081,0.000279903,21.77776456,22.51416588,10031.96308,,,,,,,,
65,9,0.716209888,0.029830933,0.000931978,21.80943418,22.55640697,10026.09558,,,,,,,,
65,15,0.756425381,0.032369852,0.005244017,21.47185183,22.26589108,10041.40614,,,,,,,,
65,21,0.788582802,0.061512947,0.016767979,17.09400129,17.96086502,10073.51036,,,,,,,,
65,27,0.795456648,0.098287106,0.044966936,17.12935829,18.06806898,10068.5566,,,,,,,,
65,30,0.825628996,0.102297068,0.05966115,17.85192299,18.8395102,10056.80622,,,,,,,,
65,45,0.867098093,0.136298895,0.297938108,18.94958806,20.25092316,10113.95204,,,,,,,,
65,60,0.928101778,0.201249838,0.913882256,16.99147105,19.03470492,10100.31918,,,,,,,,
65,90,1.030112028,0.320161104,4.297598362,17.54150462,23.18937612,10148.81833,,,,,,,,
65,120,1.191314936,0.509025097,14.20903301,6.173472881,22.08284593,10313.74575,,,,,,,,
66,3,0.753296852,0.017163992,0.000348091,22.126513,22.89732194,9765.096217,,,,,,,,
66,9,0.740012169,0.030841112,0.000837803,21.58949304,22.36118412,9765.14355,,,,,,,,
66,15,0.760302067,0.045812845,0.004049063,21.14792013,21.95808411,9780.621507,,,,,,,,
66,21,0.787703037,0.08175087,0.016691923,20.58303022,21.46917605,9797.915736,,,,,,,,
66,27,0.799561977,0.070600986,0.04227829,17.82875586,18.74119711,9843.862491,,,,,,,,
66,30,0.791004896,0.100442171,0.05978322,18.22424889,19.17547917,9805.184714,,,,,,,,
66,45,0.884913921,0.149160147,0.273109913,18.88885212,20.1960361,9835.195618,,,,,,,,
66,60,0.919594049,0.199494123,0.940019131,15.72443271,17.78354001,9881.74286,,,,,,,,
66,90,1.008551836,0.349265099,4.298419952,12.05457115,17.71080804,9889.287959,,,,,,,,
66,120,1.201260805,0.468940973,12.45502591,7.509175301,21.63440299,9944.365164,,,,,,,,
67,3,0.757400036,0.010545254,0.000458002,21.65195298,22.42035627,9297.956028,,,,,,,,
67,9,0.748762846,0.010662794,0.000699282,21.48972392,22.24984884,9286.015909,,,,,,,,
67,15,0.794956923,0.064951181,0.004606962,21.63410997,22.49862504,9286.861695,,,,,,,,
67,21,0.806696177,0.075016022,0.014723778,21.51243997,22.40887594,9291.237135,,,,,,,,
67,27,0.827059984,0.08157897,0.040547848,21.41849327,22.36768007,9296.821707,,,,,,,,
67,30,0.831198931,0.097162962,0.060595036,19.61753702,20.60649395,9269.188054,,,,,,,,
67,45,0.867314816,0.142249823,0.29597497,21.09273434,22.39827394,9310.052825,,,,,,,,
67,60,0.914266109,0.197458982,0.818482876,9.331773996,11.26198196,9379.926044,,,,,,,,
67,90,1.04831171,0.353907347,4.979476929,10.45053005,16.83222604,9447.982246,,,,,,,,
67,120,1.180273771,0.563766241,14.32009387,16.70704627,32.77118015,9379.762292,,,,,,,,
68,3,0.76867795,0.018253088,0.000427008,21.59617186,22.3835299,10324.18728,,,,,,,,
68,9,0.752485037,0.032273054,0.000852823,21.12461019,21.9102211,10323.06962,,,,,,,,
68,15,0.819261789,0.038377047,0.004299879,12.70993042,13.57186913,10392.59331,,,,,,,,
